,Estrellas,Reseñas
2709,1,"EstafadoresEstafadores, compre entradas para S.Mendez, Concierto en Chile, con 7 meses de anticipacion, con un costo de $204.000.-. Sin embargo, me llegaron entradas de $ 25.000.-  y solo 3 dias antes del concierto..NO COMPRES EN VIAGOGO, ESTAFADORES."
2710,1,"No utilizar VIAGOGO!!!!Estafa en toda regla!!! No utilicen la plataforma VIAGOGO bajo ningún concepto, comisiones excesivas, no se cómo esto no lo controla nadie, mucha normativa para todo y esta página estafando sin control.....Esto no hay quien lo entienda...."
2711,1,"concierto Raphael en MadridUnas entradas para un concierto de Raphael en Madrid que valen 40 euros, nos han cobrado 83.85 cada una. Una vergüenza. No compréis en viagogo."
2712,1,No merece ni una estrella!!!No merece ni una estrella!!!! Estafadores de lo peor!Mis entradas eran de 51 € y me cobraron 320€Nunca les compres!!!!!!!!
2713,1,Un timo!!Un timo!!! Me han cobrado 65eur + gastos de gestión por una entrada a un concierto que cuesta 38eur en El Corte Inglés!! Os recomiendo que no lo uséis!!
2714,1,Unos sinverguenzas y estafadores.
2715,1,"Estoy indignada!!!!Que sinvergüenzas y…Estoy indignada!!!!Que sinvergüenzas y que no cierren esta empresa que es una ESTAFA.Asi funciona España,llena de ladrones hijos de p.....Voy a hacer toda la publicidad mala que pueda,si les da igual.....No esta prohibida la reventa????? Pues aquí la policía se luce dejando libertad a este fraude,en cambio no pierden el tiempo porque se dedican a multar a los dueños de los perros que cagan y no recogen las mierdas....también hay que hacerlo pero  que prioricen"
2716,1,"Son unos estafadoresSon unos estafadores, DE VERDAD! NO! No Compreis en este lugar!! He pagado el doble del precio real por una entrada. Podria regalar el dinero a alguien en lugar de ser estafado. Grandes timadores"
2717,1,Estafa.que les aproveche agur.Estafa.que les aproveche. Agur.
2718,1,"Me robaron en esta paginaMe robaron en esta pagina, compre dos boletas para el concierto de Maroon 5 en colombia y el valor que pague fue de 858.000 por cada una y hoy me di cuenta que en la pagina q si esta autorizada para venderlas cuestan 480.000 aparte de toda la estafa las boletas estan a nombre de otra persona y creeria que son falsas. veo que a muchos nos ha pasado lo mismo que tristeza que no haya control de estos estafadores."
2719,3,"Hola!!Hola!!me he descargado las entradas y no hay ningun tipo de codigo ni nada!!! me da la sensacion de que son falsas.Alguien me puede confirmar,... donde puedo llamar?"
2720,1,"SOY UN INCAUTO MASSOY UN INCAUTO MAS, ME HAN DADO LAS ENTRADAS QUE ELLOS HAN QUERIDO Y CASI AL DOBLE DE PRECIO QUE COMPRANDO EN DOCTOR MUSIC. NO LES COMPREIS, SON UNOS ESTAFADORES, NO ENTIENDO COMO LES DEJAN ESTAR EN EL MERCADO."
2721,1,"**CUIDADO QUE ESTAFAN**27-1-2019 Madrid (España). Le han cobrado a mi padre (tiene 67 años) un precio mas de 3 veces superior al de la entrada normal y aún no han sido ni emitidas las entradas. Se aprovechan de la inexperiencia de la gente y se ofertan como punto de venta de entradas cuando no lo son, es una web de reventa de entradas. Venden entradas que aún no están en su posesión. Como indico mi padre ""compro unas entradas por un precio 3 veces superior al que da ticketmaster y aún no se han emitido las entradas"", le ha llegado un mail indicando que las podrá descargar una semana antes del evento. La propia política de la web no te deja vender entradas en fechas próximas al evento. Le han estafado y no le quieren anular la compra por que va en contra de su política de empresa y condiciones de usuario... y reitero, ha efectuado el pago y no le han dado ni las entradas que quiere cancelar. ¡NO COMPRÉIS EN VIAGOGO, IR A PUNTOS DE VENTA OFICIAL!"
2722,5,"La mejor aplicación para entradas a lo que seaMe parece fatal que la gente critique viagogo y por ocurrir una vez algun incidente, den por hecho de que ocurre en 100% de los casos.Llevo usando Viagogo años, y jamás me ha pasado nada. He comprado y vendido entradas sin problemas, he conseguido entradas por la mitad de precio de lo que realmente costaban y en ningún caso me timaron jamás.Creo que es una plataforma excepcional y.efectivamente, muy bien hecha, digamos, perfecta, y creo que no tiene rival. Todo es legal y correcto, cómodo de usar, siempre hay entradas aunque en el resto de los sitios no aparezcan, y en general buen recurso para cualquier tipo de espectáculo.Aunque las ventas se hagan desde terceros, se hacen correctamente y nadie engaña a nadie."
2723,4,SatisfechoEn un principio sentí desconfianza pero siempre me mantuvieron informado. Compre boletos en Ciudad de México para un evento de Roger Federer y la verdad mis boletos llegaron en tiempo y en la zona que yo pague. Al ser un sitio de reventas es de esperar un precio más alto
2724,1,"Pagina complice de fraudes y abusivos…Pagina complice de fraudes y abusivos que compran algo a 1usd y lo revenden a travez de esta plataforma 10 veces más de lo que realmente cuesta una entrada. Su comunicación es persuasiva, atractiva y engañosa. Se acercan como el único patrocinador del evento, en este caso bajo el amparo de ser el sitio oficial de Roger Federer para que uno termine por caer. Molestia a parte conmigo por no haber visto ciertas cosas o esperar a comprar en mi país donde el evento se da. En fin. No los usen y denúncienlos. Mi historia con ellos aún no termina."
2725,1,"me acaban de cancelar la entradame acaban de cancelar la entrada, horrible, no lo recomiendo."
2726,1,"UNAMONOS PARA QUE NOS DEVUELVAN NUESTRO DINEROHola mi nombre es Fernanda y también me ha robado esta página web ""Viagogo"". Ahora estoy en proceso para denunciar a esta pagina web. Si tu también fuiste una víctima de robo de esta página web, contáctame a mi mail ""mari_saav11(despues ponen @hotmail.com),no me deja poner mi mail junto) , mientras más nos unamos para denunciar a esta pagina, más presión se hará para que de una vez por todas, cierren esta página y no le vuelva a pasar a nadie más."
2727,1,"SON AUTENTICOS SINVERGUENZASSON AUTENTICOS SINVERGUENZAS, EL PASADO AÑO COMPRE UNAS ENTRADAS QUE DECIAN COSTABAN 65€ CADA UNA TOTAL 130€, ME ENVIARON UNAS QUE PONÍA QUE EL COSTE ERA DE 35€ (70€ EN TOTAL) Y ME COBRARON 234€.GRACIAS AL BANCO Y A VISA RECUPERÉ MI DINERO.NO ENTIENDO COMO PUEDEN PERMITIR QUE SIGAN FUNCIONANDO."
2728,1,"Ni se le ocurra comprar entradas en…Ni se le ocurra comprar entradas en esta empresa. En el mes de Junio compre dos entradas para el concierto de Andre Rieu en Madrid y me cobraron 605,69€ cuando su costo es de 132€  cada una.Reclamé ya que cuando la compra no salía ese importe y me dijeron que las pusiera otra vez a la venta. Pero al final las retiré el ultimo día, ante la imposibilidad de perder ambas entradas. NO RECOMENDABLE PARA NADA, SON UNOS ESTAFADORES, COMO PUEDEN COBRAR DE COMISIÓN MAS DEL 100 X 100!"
2729,1,"ES FRAUDE...RATEROS CON TODO DISEÑADO…ES FRAUDE...RATEROS CON TODO DISEÑADO PARA EL ENGAÑO. NO COMPRAR A ESTOS HIJOS *****,"
2730,1,SON UNOS CHORIZOSSON UNOS CHORIZOS. SOLO ME QUEDA EL DERECHO AL PATALEO.APARTE DE QUE ME COBRARON EL DOBLE LA UBICACION ERA UNA MIER.... FUE EN EL CONCIERTO DE ANDRE RIEU EN MADRID. NO ENTIENDO COMO EL SR. RIEU CONTRATA EMPRESAS DE MALA MUERTE. ACONSEJO NO COMPRAR UNA ENTRADA EN ESTA EMPRESA.
2731,1,"Como muchos de los comentarios...CHORIZOS!!!Como muchos de los comentarios, que después de comprar entradas para el MOTO GP leí (fallo mio completamente). También fui victima de esta estafa.Resulta que los propios patrocinadores de los eventos venden entradas a estas casas de reventa y sacan el doble por ellas que en los sitios oficiales de venta de entradas. Vamos que hay chorizos en todos los lados.Llegue a escuchar que las entradas podrían ser falsas o estar duplicadas, por suerte, no fue mi caso y pude acceder a el evento sin problema. Eso si, pague como dos veces más de lo normal.NO COMPRÉIS ENTRADAS EN VIAGOGO,  A NO SER QUE ESTEIS TOTALMENTE DESESPERADOS POR ACCEDER A UN EVENTO Y NO QUEDEN ENTRADAS EN SITIOS OFICIALES.... PERO TAMPOCO APRUEBO LA REVENTA DE ENTRADAS.. EN VUESTRAS CONCIENCIAS QUEDA..."
2732,1,Compre unas entradas para the harry…Compre unas entradas para the harry potter exhibition. En ningún momento pone que sea una página de reventa. De hecho te pone un mensaje que dice que cuando el organizador vea mi compra me mandan las entradas . Las entradas son reventas. La reventas son ilegales no se pueden. Encima las entradas que me mandaron eran de una persona inglesa. El evento era en lisboa. El punto 1 de la entrada pone bien claro que no se puede revender. Me han cobrado 88 euros por las dos entradas. Su precio real son 40 las dos. Los voy a denunciar.
2733,1,"Compra de EntradasEl pasado dia 15 de Noviembre, estuve en el Concierto de Vanesa Martin, tenia 2 Entradas que Pague 147,01 Euros, por las dos, en el mes de Marzo, cuando mes las descargue a primero de Noviembre, su valor era de 72 Euros, oasea me han cobrado 75 Euros por la Cara.Le he pedido una expliacación, ya os contare"
2734,1,"SON UNOS AUTENTICOS CARADURASSON UNOS AUTENTICOS CARADURAS. COMPRE UNAS ENTRADAS POR 170 €. AHORA ME DICEN QUE ME PAGAN 121, PERO QUE TENGO PROBLEMAS CON MI CUENTA. DESPUES DE RELLENAR POR INTERNET MULTITUD DE DATOS Y DE LLAMAR A UN 901 EN EL QUE ME ENTRETUVIERON CASI 25 MINUTOS. ME DICEN QUE ME REALIZARAN EL PAGO DENTRO DE DOS SEMANAS."
2735,1,"son unos verdaderos estafadoresson unos verdaderos estafadores, compre 4 entradas y resulta que cuando me llegaron no correspondían al valor que las compre y pague por ellas, me cobraron el doble por las entradas finalmente ! NO COMPREN EN VIAGOGO !!!"
2736,1,ESTAFADORES!ESTAFADORES!Compré dos entradas (135€ en total) para Andre Rieu en Bilbao y eran falsas al final. Tu vimos que comprar nuevas allí en la taquilla. UNA ESTAFA
2737,1,"Estafa totalEstafa total, compre dos entradas para Adré Rieu en Barcelona de 55 € mas gastos que yo calculé que sumando los gastos e impuestos me cobrarianpor las dos 120/130€ y cuando le doy a pagar me sale el total 306 €, me pongo en contacto telefonico con viagogo y me dicen que ellos son una empresa de reventa de entradas y las venden por esos precios, les digo que no las quiero por ese precio y que me devulvan el dinero y me dicen que NO y que las ponga yo a la venta por mi cuenta. Son unos estafadores por que si en su pagina web salieran los precios que cobran previamente nadie las compraria, pero como ponen el precio real y despues te cobran lo que les da la gana SON UNOS LADRONES. Lo que no entiendo es como están permitidos estos portales de ventas en internet."
2738,1,Es una auténtica estafaEs una auténtica estafa. Pagas 102€ por una entrada para André Rieu en Bilbao . En las entradas que imprimes aparece un precio de 44€ y estamos sentados en la localidad más alejada que hay del escenario. Estaremos cerca de 20 personas o más todas compradas en Viagogo . Es una vergüenza .
2739,1,"Es una de las mayores estafas qie he…Es una de las mayores estafas qie he visto por internet. Una entrada de 44 euros me ha costado 108, en la peor ubicacion del pabellon. Cuando ven Viagogo salga inmediatamente."
2740,1,"estafadoresestafadores. compre dos entradas para andre riu,me cobraron casi 80 euros cada una mas comision, en total pague 190 euros.cuando imprimo las entradas, son en realidad de 40 euros cada una.y no tengo donde reclamar.son la porqueria mas grande viagogo"
2741,1,"Tengan cuidado nosotros compramos un…Tengan cuidado nosotros compramos un tipo de entrada y nos dieron otra sin visibilidad ninguna,estafan a la gente."
2742,1,EstafadoresEstafadoresEstafadoresEstafadores
2743,1,"Compré 2 entradas para el concierto en…Compré 2 entradas para el concierto en Bilbao de André Rieu. Serán para el día 15 y vamos a viajar desde Tenerife. Espero que no sean falsas, como lo que he leído aquí. También quiero denunciar que las compré a 60 euros, como una buena oferta, pero me cobraron 176 euros. Cuando las hemos imprimido hemos visto que están tasadas en 55 euros. TREMENDOS ESTAFADORES LOS DE VIAGOGO."
2744,1,Ojo con la página visgogo de venta de…Ojo con la página visgogo de venta de entrada son unos estafadores. Te venden entradas de menor precio a precio de las más caras además de cobrarte comisiones desorbitadas.
2745,1,"Compre 2 entradas para concierto de…Compre 2 entradas para concierto de Raphael en BCN, para mañana día 9 de Nov, el caso es que las compré en Enero,y cuando vi lo que me habían cobrado casi 120€ de mas de comisión,de seguida fui al banco para anular la compra, y llevo todo este año luchando para que me devuelva El dinero, la gracia es que las he puesto en reventa en la opción que pone su página, pero está semana busque para utilizarlas puesto que no se venden, y no las encuentro, ya que pone que estás entradas están a la venta! Así que estoy sin entradasy sin el dinero que me costaron ! Soys unos Ladrones"
2746,1,"Máximos estafadores de entradasLe suben el precio que a ellos les parece y se quedan la diferencia, además de lo que ya ganan de comisión por ""venderte las entradas"", vamos que de mi entrada ganan una pasta. Son unos listos."
2747,3,Y si ya he comprado las entradas como…Y si ya he comprado las entradas como se que no son falsas?
2748,1,"Son unos estafadoresSon unos estafadores. Pones una entrada a la venta y si consideran que la has puesto muy barata, le suben el precio (además de su tasa de vendedor) para ganar ellos más, sin avisarte de que le van a subir el precio a tu entrada y así va a ser más difícil que la vendas."
2749,1,"Compre 4 entradas para el concierto de…Compre 4 entradas para el concierto de kicky jam, fui desde Zaragoza y eran falsas. Alli habia un monton de gente igual q yo. Mi hija llorando. Juegan con la ilusion de mucha gente. Sin verguenzas. Quiero mi dinero"
2750,1,"VIAGOGO estafaHabíamos comprado 4 entradas para el concierto de The Lumineers a través de ""VIAGOGO"" y no hemos podido entrar porque eran falsas. No compréis nada en este portal. Cientos de afectados hoy 2 de noviembre en el Wizink Center."
2751,1,"ESTAFADORESESTAFADORES: Me cobraron inmediatamente, las entradas nunca las recibí. 50% más caras.Que cierre la policía este nido de ladrones.Doble estafa, 50% más caro y sobretodo no te entregan las entradas.Autoridades acaben con estos robos. Está bien planteado. Como no llegan al límite, no es delito. Pero mucho robos pequeños hacen grandes robos. Intervengan por favor."
2752,1,"No compres nunca en ViagogoNo compres nunca en Viagogo, que se queden con todas las entradas compradas para ellos, así aprenderán."
2753,1,"Estafa en todo su esplendorEstafa en todo su esplendor. 2 entradas para los 40 music awards , su precio real 34,50€ , cada una He pagado 145€  por cada una.También me han cambiado la ubicación a peor  tribuna baja lo que compre y me mandan al gallinero.Mañana, me ire a la comisaria a denunciar.Animo a todos a que pongáis una denuncia.Para que investiguen, donde va todo ese dinero, ya que tampoco tenemos la oportunidad, de anular el pedido, una vez efectuado.Ya no se puede hacer nada.Y que cierren de una vez ,este tipo de páginas"
2754,1,"ESTAFACuidados, os envian las entradas al ultimo momento tambien para eventos al extranjero. Envie un correo preguntando cuando me habrian llegado 2 entradas para un concierto en liverpool, me contestaron que las entradas habrian llegado a mi domicilio 3 dias antes, las entradas se quedaron en ups y nunca llegaron a mi casa y perdi vuelo, hotel y concierto. Los encargados de viagogo me dieron la razon 3 veces pero seguian confirmando ausencia de rembolso. Entradas pagadas 366 euros. Estafadores"
2755,1,200 euros me cobraron por dos entradas…200 euros me cobraron por dos entradas a la polla records alegando que eran umtimas y que no habian mas...30 euros ponia en prefio de entrada y luego sacaron otra fecha completa estafadors hijos de la gran puta
2756,1,"ESTAFADORES!!ESTAFADORES!!! COMPRE 4 ENTRADAS PARA EL CONCIERTO DE JOSE LUIS RODRIGUEZ, EL PUMA, PARA EL 06 DE DICIEMBRE EN LAS PALMAS. ME HAN COBRADO EL TRIPLE POR CADA ENTRADA!! PERO ESO NO ES TODO, EL CONCIERTO SE HA SUSPENDIDO Y NO ME PUEDO PONER EN CONTACTO CON ELLOS PARA QUE ME DEVUELVAN EL DINERO!!!Y LO PEOR ES QUE SIGUEN VENDIENDO ENTRADAS PARA ESE CONCIERTO!!!"
2757,1,Una vergüenza que pagué 135 € por 2…Una vergüenza que pagué 135 € por 2 entradas para el concierto de Diego el Cigala en Valencia y que cuestan cada una 34 €.Casi el doble! Es un robo! No podemos denunciar?
2758,1,"me han estafado como a un chiquillome han estafado como a un chiquillo, 2 entradas que valen 72.60 euros me han cobrado 143.50, osea el doble y lo mismo Hacienda toma parte en el asunto y si no es asin a lo mejor les piden cuentas de sus paganancias, y comprueban ssi pagan  los impuestos correspomdientes a esas ganancia desorbitadas."
2759,1,"ESTAFADORES Y MENTIROSOS!!ESTAFADORES Y MENTIROSOS!!Además de cobrarme dos entradas más del doble, me cambian de ubicación 2 días antes del concierto. Yo había comprado cerca del escenario y me ubican en LA ULTIMA FILA.MENTIROSOS Y ESTAFADORES."
2760,1,"ESTAFA TOTALCuando ya pagas, te mandan desglosado el precio y ver que te han duplicado y hasta triplicado el precio de venta al publico. Una ESTAFA TOTAL"
2761,1,"Estafada total para concierto de Mónica…Estafada total para concierto de Mónica Naranjo , tuve que comprar las entradas por partida doble , ojalá y todo el mundo busque este foro y lea antes de comprar. Unos Ladrones"
2762,1,"EstafaEstafa. Entradas para Manolo García en Granada agotadas por vía oficial, pero aquí aparecen 18 entradas, muy subiditas de precio.¿Dónde están los jueces y las fuerzas y cuerpos de seguridad del Estado para meterles mano a esta gente?Cárcel ya para los administradores de esta sociedad y todos sus colaboradores."
2763,1,"ESTAFADORESESTAFADORES. Me estafaron con un ticket para el show de King Crimson del 09/10/19 en Buenos Aires.  Además de pagar un valor superior al verdadero, jamás me enviaron el Ticket correspondiente puesto que recibí el sobre del correo vacío, es decir, sin la entrada. No hay nadie a quien reclamar"
2764,1,No lo usen ojalá no les toca usarlo.Es el mayor robo que uno puede ver. No tienen garantías para la gente en cuanto a retracto así sea 10 minutos después de efectuada la compra. La verdad en la medida de la posible no utilice esta página.
2765,1,"ESTAFADORES Y SINVERGÜENZASESTAFADORES Y SINVERGÜENZAS. Dan ASCO. No debería existir páginas como estas. Compré 2 entradas a 146,08 y  las que recibí eran de total 59€ y en una zona arriba del todo, en la última grada, cuando yo la había seleccionado al lado del escenario. Las habían comprado en El Corte Inglés y las revendieron a casi 3 veces más de su precio. Ahora estoy haciendo trámites y denuncias y metida con la ocu. Lo que quiero es que me devuelvan el dinero. En fin, una experiencia malísima. Hay gente que no descansa pensando cómo estafar a la gente."
2766,1,"TerribleTerrible, me ofrecieron las entradas ''oficiales'' mediante una publicidad ''regayton beach fest'' que me salieron 87 euros que al final lo cancelaron y nadie responde nada, de lo peor, me siento robado la verdad, no compren mediante esta pagina"
2767,5,"Mi experiencia positivaMi experiencia positiva, excepto la duda que crea leer muchos de estos comentarios. Esta es una pagina de ""reventa"" de entradas, o el termino legal que se quiera usar. LO nromal es que las entradas sean más caras por aquello de la ley de la oferta y demanda, en mi caso no lo fue. En mi factura viene todo claramente detallado. Precio de la entrada, precio de la comisión, e iva.Hice la compra para Cafe Quijano. Todo perfecto."
2768,1,"estafaestafa, compran las entradas ellos para despues revenderlas"
2769,1,"Es mi culpaEs mi culpa. Eso lo que me han dicho al reclamar que compré dos entradas para un concierto donde decía que empezaba a las 21:00 y resultó que empezó a las 20:15. Llegué al lugar a las 20:45 y por suerte me dejaron entrar, pero me perdí 30 minutos (de un total de 1:30) y me tuve que quedar al fondo de la sala (con lo que mi mujer, que es más baja que yo, sólo veía escenario a través de las pantallas de los móviles que la gente usaba para grabar algunos momentos). Al reclamar el error su resposta ha sido: ""depende de ti mirar la programación local por si hay cambios"". Lo que si depende de mi es NO VOLVER A COMPRAR NUNCA A TRAVES DE ESTE PORTAL y compartir mi experiencia por si ayuda a alguien."
2770,1,una verdadera maquina para engañar y…una verdadera maquina para engañar y defraudar. en Chile no hay como poner un reclamo al SERNAC ya que no tienen una direccion comercial aqui como evaden los impuestos..ASI QUE POR FAVOR NO UTICEN ESTA PLATAFORMA PARA ADQUIRIR SUS ENTRADAS...ES UN ENGAÑO Y ESTAFA....YO CAI POR ...H....
2771,1,"ESTAFAEstaba buscando entradas de un concierto. Yo ya sabía que estaban agotadas pero ellos mágicamente contaban con el 50 por ciento de todo el aforo (una vergüenza), y aún así decidí mirar.Las entradas me salían por 70 € cuando de normal valen 40€ y aun que es bastante caro decidí seguir con la compra, al final entre gastos de gestión, IVA y tal me salía la entrada a 110 € una ESTAFA.POR SUPUESTO NO LAS COMPRÉ PERO NO ME PARECE QUE DEBERÍA SER LEGAL."
2772,1,Una estafa en toda regla.
2773,1,"He comprado unas entradas por 106€ para…He comprado unas entradas por 106€ para un concierto de raphael y cuando me han llegado son de 56€, es un timo en toda regla! Son unos estafadores! No es normal que segun salgan a la venta unas entradas ellos tengan supuestamente el 85% en su posesion. Que verguenza que no se haga nada al respecto! Los profesionales a los cuales pagamos por fisfrutar de ellos deberian de hacer algo. Porque son los unicos que pueden tener voz y voto!"
2774,1,"Realmente unos estafadoresRealmente unos estafadores, compre 2 entradas para el Santiago gets louder para cancha y pague 116 mil pesos por cada una, cuando me llegaron vi que el valor por entrada eran 48 mil pesos ósea me estaban cobrando mas del 100% en intereses de no se que. después revisé en otra pagina y el valor total con recargo son 67 mil pesos.No comprar nada por viagogo ESTAFA!! NI SIQUIERA DAN UNA SOLUCION."
2775,1,Vaya timo!!Esta pagina es un timo compré por aquí las entradas al concierto de Aitana en córdoba por 125€ La front stage y en El Corte Inglés me costaba lo mismo y era una entrada mucho mejor( la golden premium) donde podías echarte fotos con la cantante ¡¡¡¡¡Menudo timoo!!!!!!
2776,1,ESTAFADORESESTAFADORES! TE VENDEN ENTRADAS DE 80 EUROS X 250€ COMPRAS PENSANDO QUE ES LA MEJOR UBICACION Y PRECIO PERO LA REALIDAD ES QUE TE ENVIAN ENTRADAS DE 80€ ESTAFADORES TOTALESSSSSSSSS..  ESTAFAAAAAAA MIRAR ANTES DE COMPRAR YO NUNCA JAMAS VOLVERE A COMPRAR ESTAFADORES
2777,1,"Vergüenza de pagina web que vendeVergüenza de pagina web que vende, en mi caso, entradas de espectáculos a unos precios desorbitados. Vuestra publicidad es engañosa ya que, a no ser que conozcas qué tipo de web es, se venden como si fueran entradas directas y no procedentes de terceros.Deberíais revisar el precio de los productos que revendéis ya que perjudican vuestra imagen, jamas volveré a usar vuestra web ni la recomendare a nadie."
2778,1,"Son unos estafadores en toda regla que…Son unos estafadores en toda regla que juegan con la ilusión de la gente de ir a sus eventos favoritos.El Manchester United ya ha dicho que no va a facilitarles más entradas y asi deberían hacer todos los grandes equipos de fútbol.No puedo comprender como es posible que pagues dinero por una entrada te entreguen otra completamente diferente y no suceda absolutamente nada.Han pasado 8 años desde sus primeras denuncias y todavía nadie ha sido capaz de hacer nada, es inexplicable.No compréis nada a través de su web y llegará el momento donde caigan."
2779,1,"Bueno empiezo 1 compro las entradas…Bueno empiezo 1 compro las entradas para el partido atlético de madrid vs Real Madrid y las compro en el fondo sur supuestamente  las entradas que compré me salían las vistas del estadio y era en fondo sur pero cual es el problema me cobran 496,16 euros por dos entradas ,las cuales me envían las entradas y cual era el problema que no es el sitio donde las cogi yo me las envían a fondo norte y grada alta,las entradas en ese sitio salía 100 euros cada una donde están los casi 300 euros de más que me cobraron ? Esa es una la otra le envio email para decirle que se equivocaron y la respuesta al principio  era que si que los disculparan que iban a mirar otras entradas para enviarme después de nose cuantos email me dicen que ellos an revisado las entradas y las que yo compre fueron esas cosa que no es verdad yo puse fondo sur y me las dieron en fondo norte y encima alta bueno a todo esto decir que el que este leyendo esto que no compre NI UNA ENTRADA AQUI SON UNOS ESTAFADORES ASI DE CLARO ESTAFADORES NO COMPREN ENTRADAS QUE SE QUEDARON CON CASI 300 EUROS MIOS"
2780,1,"Viagogo no comprar a través de ellosNo soy de escribir opiniones públicas, pero creo que viagogo se lo merece.Compre unas entradas que el total eran 130€, y cuando recibo las entradas para imprimir para el concierto, resulta que el precio de cada entrada eran 30€, que pasa con los otros 100€?Cuando después de muchos emails, me desglosan la factura, me cobran gastos extra por todo.Solución? Ponerlas a la reventa en la misma página al precio de 30€ cada una.Son unos estafadores, ganan buen dinero en cada una de sus ventas, no recomiendo para nada comprar a través de esa empresa. Muy mala gestión y aprovechados."
2781,1,"Y a que esperan a cerrar este negocio…Y a que esperan a cerrar este negocio de estafadores? Si todavia funciona es porque aun hay gente que compra sus entradas, no? No entiendo nada"
2782,1,"Son unos Estafadores!Son unos Estafadores!! Compre dos entradas de fútbol me cobraron 90 euros, las cuales no me llegaron me desplacé 250km y no me llegaron, tube que volver a comprar en taquilla y me gasté 25euros por las dos!! Voi a denunciar aver si me devuelven mi dinero, no compren por aquí nunca!"
2783,1,"Lo peorLo peor. No solamente que tienen precios inflados sino que te mienten, quedaron en enviarme unas entradas que no me llegaron. Dijeron que estaban trabajando para solucionarlo y recién el al día siguiente se contactaron por email para decirme que no pudieron hacer nada y que la culpa era mía. NO USEN ESTA PLATAFORMA"
2784,3,HolaHolaLas entradas entiendo que son de reventa y por eso les suben el precio pero iba a pagar 152 y en el momento del pago me salían a 206 euros por gastos de gestión e IVA. Me parece mucho 53 euros de IVA.
2785,1,"No entiendo como la pàgina sigue…No entiendo como la pàgina sigue abierta, no tienen ètica de comercial ninguna.VAYS ESTAFA!!"
2786,1,"Compré entradas por 500 euros para mago…Compré entradas por 500 euros para mago pop, cuando en realidad cuestan 200€. Y no hay manera de comunicarse con ellos."
2787,1,"Estafa descomunalEstafa descomunal. Compré dos entradas para Michel Bublé por 423€ y el coste real era 126€. Lastima no haber mirado primero las opiniones, iré a la oficina del consumidor, aunque me imagino que no conseguiré nada."
2788,1,"No la recomiento ni de lejos. Son unos jetas.Aplican unos gastos de gestion desorbitados, al final te hacen pagar casi el triple por una entrada, te engañan en su pagina con que quedan muy pocas entradas para meterte prisa. No la recomiento ni de lejos. Son unos jetas."
2789,3,"webs fraudulentas ivanol.es / BestoyardCompre dos plantas artificiales en la web ivanol.es. Powered by BESTOYAR tanto una como la otra emrpesa son las mismas, webs que siguen vigentes incluso salen como comparativas de precios de productos con webs como Amazon etc, engañan a sus clientes ya que los productos nunca te llegan, y como si nada, no hay forma de contactar con ellos y el único número de teléfono de la empresa BESTOYARD que puedes localizar pertenece a un museo.El valor fue de 112€ + gtos de envío en su lugar me llegaron por correo unas gafas de IMITACIÓN de la marca Tom Ford, he rechazado muchas veces el envío y sigue viniendo a mi apartado, he reclamado a VISA pero no se si conseguiré que me devuelvan dicha cantidad. No entiendo que no haya forma humana de contactar con ellos, lo único que me llegó después de hacer el pedido fue el seguimiento del envío desde China y cuando llegó fue el paquete minúsculo de dichas gafas de sol que al ir anotado por aduana sunglasses retrocedí y no acepté, yo esperaba mi súper paquete con  dos plantas de 1.80 cm de alto y por ello pagué el coste de envío pensando que compraba a una web nacional.En dicha web no aparece que haya cursado ningún pedido ya que siempre me indican que la contraseña no es correcta y cuando solicitas modificar contraseña, jamás te llega el e-mail para hacer dicho cambio, un desastre, si alguien sabe algo más que pueda arrojar algo de información sobre estas webs sería de ayuda, por favor no compren nada aquíGracias."
2790,1,pésimo !!!!jamás volvería a comprar.El…pésimo !!!!jamás volvería a comprar.El peor lugar  asignado y 50% más caro horrible.
2791,1,"Es una empresa estafaforaEs una empresa estafafora, en mi caso la boleta valia $ 250,000 colombianos. Me cobraron $ 1,200,000 NO compren jamas por esa pagina hay otras alternativas mucho mas economicas"
2792,1,"Una tomadura de peloUna tomadura de pelo. Gastos ocultos, i formación sesgada. Todo para que caigas.Entradas de 20€, publicadas a 48€ (aún así decido comprar) y el precio cargado en tarjeta son 67€ por gastos de gestión y otros."
2793,1,"PÉSIMO SERVICIO SON UNOS ESTAFADORES…PÉSIMO SERVICIO SON UNOS ESTAFADORES LADRONES,  PAGUE POR 2 BOLETAS AL CONCIERTO DE CHAYANNE  EL VALOR DE 4, NUNCA COMPREN POR ESTA PAGINA PERDERÁN SU DINERO SON EXCESIVAMENTE ABUSIVOS PUBLICIDAD ENGAÑOSA Y SOLO TE ENTERAS DEL PRECIO REAL DE LA BOLETA CUANDO LA RECIBES."
2794,1,"Mucho ojo que es una página de…Mucho ojo que es una página de intermediación y venden las entradas a un precio desorbitado y luego es imposible recuperar el dinero, no compréis nunca por esta página, si no preparados para las sorpresas."
2795,1,"UNA AUTENTICA ESTAFA!!UNA AUTENTICA ESTAFA!!He comprado dos entradas para Michael Buble para el concierto de Madrid, me cobran 241,87€ y cada entrada vale 61,50. ESTAFADORES!!Ahora mi preocupación es si vamos a poder entrar, porque ya no me fío ni un pelo de estos sinvergüenzas, espero que no estén duplicadas.NO COMPRÉIS EN VIAGOGO"
2796,1,ESTAFA en mayúsculas!!ESTAFA en mayúsculas!!! Cobran un 80% más. Buscad en otro sitio. He caído una vez pero nunca nunca mas!!!!
