,Estrellas,Reseñas
760,1,"EstafadoresDevuélvanme el dinero. Dejen de reírse de la gente. Estoy igual que todos, esperando que dejen de marearnos c formularios y excusas."
761,1,"DEMORAN REEMBOLSAR POR CANCELACIÓNReservé un vuelo con RYANAIR para el pasado 1 de Abril. Como el vuelo se canceló, pedí el reembolso y lo aceptaron, comunicando que en 7 días enviarían el dinero, pero no lo han enviado.Posteriormente en varios emails quieren que acepte un BONO de viaje con validez de un año y si pasado este tiempo no lo uso, entonces dicen que me devolverán el dinero.Yo no quiero ningún bono, sino que me devuelvan el dinero cuando antes. Van a perder muchos clientes actuando de esta forma."
762,1,"RECLAMACIÓN AESAHola!!Yo estoy en la misma situación que vosotr@s. Me cancelaron los vuelos por la situación actual y después de hacer todo lo posible para poder recibir el reembolso y al no tener ninguna contestación por parte de Ryanair, he decidido poner una reclamación a la compañía a través de la página de AESA. Únicamente veo la posibilidad de hacerlo llegar por correo postal a una dirección de Dublín. En base a la respuesta que reciba luego hay que reclamar directamente con AESA. Por favor, si alguien ya ha solicitado una reclamación por esta vía y ha recibido alguna contestación o ha conseguido algún correo electrónico para hacérselo llegar que me lo facilte.Si consigo algo con esta reclamación os lo comunicaré para que hagáis el mismo procedimiento.Un saludo a tod@s"
763,1,"ESTAFAN A LOS TURISTASAYER COMPRE UN VUELO EN RYANAIR VALENCIA SEVILLA PARA EL 25 DE MAYO, ESTUVE LLAMANDO EL DIA DE AYER, HOY , ENVIE CORREO , TWITTER Y NO CONTESTARON PARA PODER HACER CAMBIO ANTES DE LAS 24 HRS, YA QUE EL VUELO NO SE PUEDE EFECTUAR ENTRE PROVINCIAS POR EL CORONAVIRUS, SOY CHILENA Y NO ME ADVIRTIERON QUE NO SE PODIA. NO ME CONTESTARON NINGUN SERVICIO DE ATENCION AL CLIENTE,PASARON LAS 24 HRS. MI INTERES ERA CAMBIAR RUTA VALENCIA -MADRID PARA EL 8 DE JUNIO 2020 PARA TOMAR MI VUELO DE VUELTA A CHILE. AHORA SE QUEDARAN CON MI DINERO , YA QUE NO SE PUEDE VIAJAR DE VALENCIA A SEVILLA HASTA DESPUES DE FINES DE JUNIO 2020. MUY MALA COMPAÑIA , MAL SERVICIO AL CLIENTE.ME SIENTO ESTAFADA.TENGO RESPALDO DEL REGISTRO DE MI CELULAR QUE ESPERE MAS DE 11 MIN Y NO ME CONTESTARON Y LOS TWITTER ENVIADOS"
764,1,"TimoBuenos días, yo estoy en la misma siuacion que mucjos de ustedes, a mi h a mi madre cuando se disparó la crisis de covid estábamos en marruecos y nos ceraron fronteras, la aerolinea no aviso de nada ni mando un mail avisando de la cancelacion del vjelo, cuando nos enteramos tubimos que pagar otro viaje ese mismo dia para poder salir de marruecos volando a  Francia y asi llegar a España, intentamos por todos los medios contactar con Ryanair y nada solicite un reembolso y remuneración por vuelo cancelado y comunicado con menos de 17h de antelación, sin ofrecer otra via/vuelo para llegar a mi destino, pero no yenemos respuesta ni devolucion, bos mandaron un mail al que no puedes responder h bos dieron jnas opciones a las que no puedes acceder porque la pahina no carga jamás. Es una vergüenza."
765,1,"Muy mala compañiaMuy mala compañia,  estoy decepcionado, hice tres reservas de vuelo y han sido cancelados por coronavirus y aún no me han reembolsado a mi y mi pareja, y habíamos solicitado el reembolso el 4 abril,  encima recibo un correo  electrónico  ofreciendo cupones,  cuando ya elegí el reembolso,  los voy a demandar si no reembolsan de inmediato todo,  encima no consigo contactar por teléfono y me contestan por email  respuestas  de robot. Yo era buen cliente de ellos pero perderán este cliente si no me reembolsan y pienso demandarloa judicialmente e ir a la prensa y escribir aquí más sobre  ellos para que lo sepa todo el mundo,  dispongo de mucho tiempo y no voy a parar. ESTOY MUY ENOJADO"
766,1,"QUERELLA JUDICIAL CONJUNTA CONTRA ESTA…QUERELLA JUDICIAL CONJUNTA CONTRA ESTA COMPAÑIA IMPRESENTABLEHace un mes me envian un correo diciendo que me reembolsarian mi reserva cancelada por el Covid. Todas las demas reservas:hotel, espectaculo, tren, ... ya me han reembolsado. Sin embargo de esta impresentable Rayanair no solo no he recibido el reembolso sino que ahora ni siquiera contestan los email. Ire contra Rayanair por via judicial ademas de reclamacion ante la administracion española y de la UE. Propongo ademas a todos los que estemos en esta tesitura de crear un querella judicial conjunta contra Rayanair. Por otra parte estoy jubilado y tengo mucho pero mucho tiempo para denunciar en todos los foros y redes socialea  lo impresentable de esta compañia Rayanair"
767,1,"En la misma situacion que muchos de los…En la misma situación que muchos de los comentarios que siguen al mío!Vuelos cancelados por Ryanair, solicitud de reembolso realizada, varios emails diciéndome que no les escriba mas.... (Cuando yo solo he enviado una solicitud), y pasado el plazo de devolución que ellos dan, seguimos sin el dinero pagado por los vuelos....Muy mal serviico de atencion al cliente, cuando las empresas actuan asi, y para colmo siguen impunes maltratando a los clientes....."
768,1,"Ryanair nada solventeBuenas, después de leer las opiniones  veo que todos estamos en lo mismo, partiendo de la base que son económicos, y por eso nos decidimos a viajar con ellos, aun existiendo otras alternativas no tan económicas.Lo que no me parece bien por parte del gobierno, es que permita esta forma de mal atender al cliente, no da respaldo /solvencia a las reclamaciones por devolución del importe de los billetes. Cuando realizamos la reserva, sea con la antelación que sea, ellos nos cobran el importe del billete al contado y a la hora de realizar una devolución todo son pegas, la web a la hora de reclamar, va de pena, la respuesta de las reclamaciones (cuando logras realizarla), los tiempos estipulados por ellos (28 días laborales, no los 7 días legales) y ya por ultimo, cuando agotan sus 28 días, te envían un correo denegando la devolución y a modo de solución darte un bono.Pues yo por mi parte seguiré de paliza reclamando, no se muy bien como,  por que por lo que veo en comentarios la OCU no funciona bien y tiene pinta de otro sacadero de perras a la hora de registrarte.  Aunque estemos encerrados en casa, mi tiempo, es mio, y no lo voy a perder con reclamaciones poco solventes que no llegan a nada, si saben de alguna forma de realizar una reclamación que llegue a buen puerto comentarla por favor, yo por mi parte, cuando nos deje salir, intentare ir en persona a mi oficina del consumidor local.Mucha suerte!!"
769,1,"LAMENTABLE GESTION DE REEMBOLSOSEn resumen, Hace un mes que solicité la devolución de dos vuelos que no pude disfrutar debido a la crisis del Covid-19 y de momento lo único que he recibido es un Voucher para reinvertir el dinero en su negocio y un link para volver a solicitar la devolución ( y esperar otro mes en el mejor de los casos) QUE NO FUNCIONA.SEGUID ASÍ RYANAIR!"
770,1,"Tengo 3 vuelos con ryanairTengo 3 vuelos con ryanair, el primero he conseguido solicitar el reembolso, el segundo directamente no me dan esa opción sólo la de cambiar el vuelo. Cuando lo he hecho he tenido que pagar 10 euros por un vuelo que si intentaba sacarlo nuevo costaba 55,99. Yo por el mío pagué 65 euros, ahora me dice en el cambio que vale 75. Hay que ser SINVERGUENZAS. Voy a poner una reclamación en AENA y otra en la OCU (que no servirá posiblemente para nada)."
771,1,"Que listillos soisQue listillos sois. Si intento cambiar el viaje de fecha, tras recibir vuestro correo de ""cambio sin costes"", el precio que ofreceis para la nueva fecha es de 180€, teniendo que pagar la diferencia, hasta ahí bien.Si quiero sacar un NUEVO billete para la misma fecha solicitada en el cambio, el coste es de 80€, en este supuesto no tendría que pagar diferencia, pero NO es la oferta que ofreceis para la gente que quiere cambiar el vuelo."
772,1,"Son unos estafadores.Les pongo una estrella porque no deja poner menos. Llevo sabe Dios desde cuando intentando contactar con Ryanair. El martes por fin lo conseguí. Les pregunté por el estado de mi reembolso, ya que no me había llegado ningún SMS. La sorpresa viene cuando me dicen que mi solicitud no se completó con éxito (a pesar de no ponerme ningún problema la web) y que de todas formas no se hará efectivo mi reembolso si no pago 14'99€.Osea, que toda la gente que ha solicitado su reembolso en la web y se piensa que está en trámites, no es así. Hasta que no pagues, esos trámites no empiezan. Volví a llamar ayer, sin éxito. Hoy he vuelto a llamar, la persona que me ha atendido ha sido muy desagradable, me ha vuelto a repetir que si no pago no tengo reembolso y que me vaya al chat de la web para que me atienda un agente (agente que no me va a atender, por supuesto). Mi vuelo salió hoy a las 08:20 de la mañana, yo sigo sin respuestas y estos impresentables quieren que les pagues por recuperar tu dinero. En la web y en el BOE, pone que tengo derecho a mi reembolso integro y en NINGÚN SITIO pone nada de que hay que pagar. Los que habéis solicitado el bono por la web, llamar. Llamar hasta que os cojan, porque lo que quieren es que te canses y quedarse con tu dinero. IMPRESENTABLES Y ESTAFADORES!"
773,1,"ImpresentablesRyanair en su línea... Cancelan mi vuelo con motivo de la crisis Covid 19.. correcto. Dos semanas después, imposible solicitar un reembolso.. el formulario de solicitud da toda clase de errores.. cada día uno distinto.. número de reserva incorrecto, su vuelo no ha sido cancelado ¿?, el nombre del pasajero no coincide con la reserva.. en fin.. Solicitar un cambio de vuelo es directamente un timo.. los precios que ofrece sea cual sea la fecha que escojas triplican el precio habitual.. imposible contactar por chat y línea telefónica (que ni siquiera es gratuita)..."
774,1,"RYANAIR AIRLINESRYANAIR AIRLINES¿Como es posible que en España las autoridades no nos dejan salir de casa, no podemos desplazarnos en coche dos personas juntas( incluido el matrimonio), que en Belgica no se deje salir a la gente por la calle,  y que vosotros no nos faciliteis ni tan siquiera un cambio de fechas en nuestro viaje vacacional de valencia a belgica? Siendo que solo esta permitido salir para trabajar o comprar, no para viajar. No puedo entender como se comporta asi."
775,1,"NEFASTOSNEFASTOS  Ante la crisis de COVID-19, el servicio de reclamación que ofrecen en su web no hace mas redirigirte sin sentido. Una vez iniciada sesión te dan la opción de reembolso pero lo único que han puesto muy bonito es el comunicado de que es super seguro volar con ellos y que han eliminado la tasa de cambios de vuelos hasta el 31\03. La opción de reembolso que te ponen muy claramente como seleccionable no hace mas que mandarte tras dar varios pasos a reiniciar sesión y vuelta a empezar, mas quince veces lo he intentado. En el chat de atención al cliente te van redirigiendo hasta esta misma opción, inicio de sesión. Lo que te ponen en bandeja es cambiar el vuelo, claro para no reembolsar (opción que te ponen como seleccionable).  De nuevo esta compañía aérea, llamándolos aquello que se creen que son, juegan con las necesidades y con el dinero de los usuarios. Para mi son mas unos estafadores que una institución que da servicios a la ciudanía.   Insto a todos los desafortunados usuarios de sus vuelo, me incluyo o mejor aun me incluía, a NO VIAJAR con ellos."
776,1,"Imposible la devolución por vuelo…Imposible la devolución por vuelo cancelado por coronavirus, llevamos 48h intentándolo, tres personas más y yo, que teníamos vuelos contratados con ellos, y no hay manera, da error en número de reserva, que por supuesto he revisado 50 veces y sí es correcto"
777,1,"LADRONESLADRONES. Es vergonzoso que no dejen cambiar el vuelo y la pagina solo te lleva a error. Imposible contactar con ellos. No hay manera de hablar con alguien distinto a una MAQUINA (chat > maquina, telefono > maquina). Mientras, por esta situacion los que no podemos volver al pais tenemos que frustrarnos con su actuacion, cuando podian facilitar un poco las cosas. Otras companies han hecho todo mucho mas sencillo."
778,1,"Me han cancelado el vuelo por el…CoronavirusMe han cancelado el vuelo por el problma del Coronavirus, y al solicitar el reembolso, siempre sale el error de que el númro de reserva no es correcto. Lo cual no es cierto. Llevo todo el día intentándolo y no hay manera. Parece una forma de  disuadirnos de solicitar el reembolso, porque le pasa a muchos.¿Qué otra cosa se puede hacer para que devuelvan el dienero?"
779,1,"Unos sinvergüenzas!!!!!Unos sinvergüenzas!!!!!! Cancelan mi vuelo y cuando intento que me hagan el reembolso me ponen que el número de vuelo no es correcto. Unos cara duras ,y unos sinvergüenzas! No nos van a devolver el dinero a nadie !!!!!! SINVERGÜENZAS!!!!!!!!!"
780,1,Decepcionante en todos los sentidosEs una vergüenza. Han cancelado mi vuelo de Sevilla a Barcelona y cuando entro en reembolso me dice que el número de reserva no es correcto. En fin una vergüenza Ryanair. No la aconsejo en absoluto. Para mi ha muerto Ryanair.
781,1,"atención al cliente inexistenteatención al cliente inexistente, intento reembolso de vuelo cancelado por ellos y el sistema no permite"
782,1,"Ni con el coronavirus te dejan cambiar…Ni con el coronavirus te dejan cambiar el vuelo, a pesar de que dijeron que si. Si eres residente en islas no lo puedes cambiar"
783,1,"Nos compraron a 4 personas unos…Nos compraron a 4 personas unos billetes a otra hora, teniendo que irnos 4 personas medio día antes. Su respuesta después de dos semanas es que al comprar unos billetes de ryanair y ser de bajo coste, no podemos reclamar.Una completa vergüenza.Actualizo con el nº de reserva como me ha pedido la chica de att. cliente de eDreams: 4936114680, aunque la respuesta que nos disteis por correo fue: en el caso de las reservas confirmadas con compañias low cost, toda petición de abono / compensación a causa de la modificación involuntaria, sufrida en su reserva, es imprescindible que contacte directamente con Ryanayr.Desde ryanair también se lavan las manos, con lo cual nos vemos de brazos atados, lo siguiente es poner una denuncia."
784,1,"Le doy 1 estrella por vergüenza.Le doy 1 estrella por vergüenza.. Menuda compania de pacotilla . Nunca jamás compraré billetes para ir con ellos. Quieres anular el billete de avión y te obligan en pagar 70 euros. (lo quiero anular por que no me fio en irme a Birmingham no va ser que me quede secuestrada en Inglaterra por coronavirus). Te obligan en elegir otra fecha. No se en que fecha me podría ir, mi trabajo no me permite elegir fechas por adelantado.Asi que entre una cosa y otra voy a perder 400 euros.Y SIGO HOY DIA 27 DE MARZO DESPUÉS DE CANCELARME ELLOS LOS VUELOS (POR CORONAVIRUS) NO HE PODIDO RECUPERAR MI DINERO. EL FORMULARIO DE LA WEB NO TE DEJA HACER NADA, LOS TELÉFONOS NO VAN ETC...MIS VUELOS SALÍAN EN DIA 18 DE MARZO CON LA VUELTA EN DIA 21 DE MARZO."
785,1,"Tengo un vuelo programado valencia-…Tengo un vuelo programado valencia- Venecia, que sale en 30 min y estando cómo está la situación, Italia blindada y en zona roja, no tienen la dignidad de cancelar el vuelo y encima tienen la cara dura de decirme, que su función es trasladarme al aeropuerto de Venecia, que una vez allí el problema es mío, vamos que me apañe si no puedo salir del aeropuerto!Profesionalidad 0 y sentido común...."
786,1,"Vuelo de Beaube a SevillaVuelo de Beaube a Sevilla, domingo 8 de marzo, salida a las 20.10 h. Trato  por parte de un azafato irrespetuoso, maleducado y fuera de lugar. Mi marido ocupa el asiento del pasillo e iba dormido y al pasar el azafato con el carro de la comida y tener mi marido el codo algo por fuera del reposabrazos (algo nada difícil debido a la medida de los asientos?) le da un porrazo. La reacción de mi marido fue de susto al despertarse con dico porrazo, a lo que el azafato le contesta con muy poca vergüenza y malos modos que meta el brazo y que el está haciendo su trabajo. Nos quedamos sin respuesta por lo inesperado e inapropiado de sus palabras y sobre todo por el tono arrogante y de no sentirse en lo más mínimo responsable del hecho. Un azafato muy joven y sin ninguna formación en como se trata a los clientes. No pude ver su nombre, puesto que durante el viaje van sin identificación, algo que no creo que sea la norma. En fin.... alguien responsable del personal debería leer estas opiniones y  mejorar este tipo de conductas, la próxima vez que me pase pondré una denuncia por mal trato."
787,1,"Es la peor compañía aérea que conozcoEs la peor compañía aérea que conozco, aparte de que hemos tenido que facturar la maleta, por sacar la tarjeta de embarque en ventanilla nos han cobrado 60€ por pasajero, no pude hacer el chek in desde casa.Lo que digo un robo!!!!"
788,1,"Con la excusa del CORONAVIRUSCon la excusa del CORONAVIRUS, estan anulando vuelos concretos que en su momento se compraron bien de precio, pero dejan vuelos el mismo dia con precio triplicado. A mi me ha costado perder un vuelo de enlace de otra compañia que ellos no me lo han anulado.Encima se aprovechan con la excusa del virus. Si lo hacen por este tema tienen que anular todos los del mismo dia."
789,1,Un servicio al cliente nefasto por rechazar la devolución del dineroUn servicio al cliente nefasto por una cancelación de viaje debido al coronavirus se quedaron con el dinero del vuelo sin llegar a realizarlo. NEFASTOno sólo hacia mi persona si no a las 54 que lo iban a realizar el viaje
790,1,"Cancelación OperativaCancelación del 25% de vuelos por bajas reservas por el coronavirus, cancelan justamente 15 días antes, el plazo legal es de más de 14 para no tener que pagar indemnizaciones y tampoco tener que ofrecer medios alternativos, ya me dejan atado de pies y manos para mis vacaciones. Muchas gracias"
791,1,"Te cobran mas de lo que poneMuy mala compañia, no la useis, te cobran 50 € mas por el check in que no lo especifican en ningún lado. Y de ida llevemos 2 maletas pequeñas (mochila de 30x15 y maleta de mano, pero a la vuelta tenian un medidor y decian que no se podia que habia que pagarla como maleta, 25 libras mas. Al final el vuelo de 150 te sale por 250! Una vergüenza de compañía.Estoy muy descontento y les voy a hacer muy mala publicidad. Para que no estafen a mas gente."
792,1,"Es una basura de compañíaEs una basura de compañía, trato nefasto por parte de su personal en tierra en Madrid les importa cero si necesitas algo no te hacen caso a nada, vamos que no recomiendo a nadie esta  aerolínea da asco sin vergüenzas igual les pondré una reclamación."
793,1,Una vergüenzaUna vergüenza. Segumda vez que tengo un problema y qie por supuesto pierdo yo. Vuelo a Milán donde se recomienda no viajar por el corona virus. Otras compañías ofrecen cambiar destino y fecha sin coste. Ryanair nada de nada. No tienen vergüenza.
794,1,"Check inMala experiencia con la compañía, si no lo hagas el check -in online te cobran 55 euros.Me parece vergonzoso."
795,1,Son unos bandidos de verdad...la peor…Son unos bandidos de verdad...la peor atención al cliente que una empresa pueda tener . Sólo quieren sacarte dinero como sea
796,1,MalisimoMalisimo. Un frío en el avión que la gente se quejaba y ellos ni caso hicieron. Llegamos helados. Todo malo. La peor compañía aérea para viajar
797,1,"Ryanair roba y pone en riesgo la salud de sus pasajerosMe cambiaron la fecha de mi vuelo de regreso sin mi consentimiento, cobrandome el importe de diferencia usando mis datos bancarios de forma ilícita y me subieron inconsciente, convulsionando a dicho avión, tras previo aviso de que soy epiléptica y me encontraba mal. El motivo es que me robaron el pasaporte en el aeropuerto del país de destino (país tercer mundista) y la legislación del mismo no permitía que saliera del aeropuerto. Dicho vuelo lo pararon los pasajeros, gritandoles sinvergüenzas. Les debo la vida, ya que con la presión mi cerebro tras el ataque, es muy probable que hubiera sufrido un derrame. Vergonzoso es poco. No recomiendo esta compañía ni al mayor genocida de la historia."
798,4,"Esta vez espectacularEs la segunda vez que viajo con Ryanair de Francia a España , la primera catastrófica ... Prefiero quedarme con la amabilidad de la segunda , ya sabiendo por la otra vez las peripecias que hay que hacer para poder llegar al avión con una niña pequeña facture las maletas para facilitarme la odisea , hasta la chica se sorprendió por que me dijo que podía subirlas realmente fue para mi comodidad a la hora de subir y bajar escaleras con mi hija .Viajamos de noche y como siempre subimos arriba del aeropuerto de Nantes ( Francia) para luego tener que bajar las escaleras con mi hija de tres años, lloviendo a cántaros e intentando que no resbale por las escaleras y en cada  paronde la cola tapar a mi hija con mi cuerpo para que no se mojase hasta que un operario de pista se dio cuenta y nos adelanto toda la cola hasta la escalera del avión y evitar que siguiese mojandose. Un  10 para ese hombre como persona . Ya en el avion l@s azafat@s espectaculares con la amabilidad y buen trato sobre todo hacia mi hija . Vuelo Nantes - Valencia (9-02-20) Grande el personal"
799,1,"MALAGA-MANCHESTER DIA 1 DE FEBRERO DE…MALAGA-MANCHESTER DIA 1 DE FEBRERO DE 2020 TODO BIEN SOLO UNA QUEJA NINGUN RESPETO HACIA LOS PASAJEROS ESPAÑOLES YA QUE EN NINGUN MOMENTO INFORMARON DE MEDIDAS DE SEGURIDAD EN ESPAÑOL Y DURANTE LA TRAVESSIA EN MUCHAS OCASIONES INFORMARON PERO SIENPRE EN INGLES, Y YO ME PREGUNTO NO SALIO EL VUELO DE MALAGA? O ES QUE USTEDE MIRARON Y NO VIAJABA NINGUN PASAJERO ESPAÑOL? YO SOY EPAÑOLA Y NO ME ENTERE DE NADA"
800,1,Una pena que para empezar tus…Una pena que para empezar tus vacaciones te atienda una azafata borde y soberbia. Entiendo que el low cost lo hacen rebajando la calidad del personal.
801,1,"HorrorosoCompré un viaje con hotel y vuelos a una empresa de viajes. Tenia que facturar los vuelos con Ryanair pero a pesar de seguir las instrucciones correctamente y llegar hasta el punto de ver nuestras reservas, no podía hacer la facturación, el botón “continuar” estaba descolorado e inactivo.El vuelo de ida sale en 45 horas entonces corría prisa para solventar el problema. No hay manera de ponerse en contacto con Ryanair. El chat no sirve para nada porque es un “chatbot”, o sea chateas con un ordenador que da respuestas nada relacionadas con el problema. No hay número de teléfono. NADA.Lo que sí había mucho en la pagina web de Ryanair era publicidad, muchísima publicidad, hasta pantallas que se abrían inesperadamente, tapando los detalles de mi reserva, y difícil a quitar.Una pagina web malísimo, cero soporte, cero ayuda.... cero servicio. Una empresa con CERO preocupación hacia sus clientes."
802,1,"son el mayor timo que hayson el mayor timo que hay, no recomiendo para nada viajar con esta compañia. te cobran por todo y sin ninguna explicacion. muy mal, jamas volvere a viajar con ellos. vueling muy bien"
803,1,"Una experiencia de maltrato y absoluto…Una experiencia de maltrato y absoluto engaño: Cuando llegamos al mostrador para facturar y hacer el check-in la operativa llama al supervisor. Disponíamos del billete de vuelo, en DNI fotografiado en el móvil y la correspondiente denúncia de robo de la documentación, suceso que nos ocurrió en Paris. La misma Policía cuando pusimos la denuncia nos aseguró que con esta denuncia podíamos volar. Resulta que la normativa de esta compañía (fuera del espacio Shenguen) requiere otro documento del Consulado que certifique la identidad de la persona. Pues no nos quedó más que pedir un taxi a 70km de distancia del Aeropuerto de Bouvais para llegar en 1h. , antes que cerrarán en Consulado, en viernes (Ya que si no debiéramos alargar nuestra estancia hasta el lunes). La compañía nos dijeron que el día siguiente podríamos volar gratis con ese documento. Nuestra sorpresa fué que nos hicieron pagar de nuevo otros billetes finalmente. El trato fué poco menos que de delincuentes y sin ofrecer ninguna facilidad, ni coordinación con los consulados ni transporte ni nada...."
804,1,"Los empleados de Ryanair viven de las comisiones.Por motivos laborales he usado bastante Ryanair. A las empresas les resulta económico. El dpto que se encarga de los viajes se conocen ""casi"" todas las triquiñuelas de Ryanair y van aprendiendo sus tretas de las experiencias de los propios trabajadores.Un viaje a Israel. En Barajas todo correcto: papel impreso, correctamente doblado, la maleta del tamaño para encajar perfectamente en el ""medidor de maletas"".La vuelta en el aeropuerto de Tel-Aviv, dos dias despues, esperando la cola, me hacen pasar la maleta en el medidor: no entra bien, las ruedas chocan un poco, pero entra.El personal me dice que no es correcto, que tengo que facturarla.No pierdo el tiempo diciendo que esa maleta habia pasado perfectamente en Madrid Barajas. Sería inútil.La maleta en cuestion es vieja, de esas de menos de 20€ y la iba a tirar en breve. Asi que con una sonrisa me voy aparte, rompo las ruedas y las tiro en una papelera. Me pongo al final, logicamente, de la cola, pero mis compañeros de ésta, me dicen que vaya el primero.La persona del mostrador me dice que mi maleta no habia entrado correctamente. Sin darle tiempo a hablar mas, la vuelvo a meter y entra de sobra.La cara de las dos personas de la mesa es un poema, literalmente no dan credito a como iban a perder una comisión.Cortés pero firmemente, con mi billete impreso en la mano, le dije que mi maleta entraba perfectamente y que me permitiese entrar en el avión, sin mas dilación pues ya ibamos retrasados.Todos al avión, sin mas percances, y última vez que he viajado en Ryanair.¿Por lo de la maleta?. No. Por la mirada de odio y desprecio que me dirigieron durante todo el viaje el personal de cabina, que seguro ellos tambien viven de esas comisiones.Incluso cuando montaron el mercadillo de comida y productos, a mi no me ofrecieron nada. Oh cielos! aun sigo traumatizado."
805,1,"UNA ASQUEROSIDAD DE  COMPAÑIAUNA ASQUEROSIDAD DE COMPAÑIA, UNA P.M. QUE DEBERÍA ESTAR CERRADA, ahora han dado la última campanada de la vergüenza y de la estafa con lo del bolsito de 25 cm de altura, Díganme cuantos bolsos hay que tengan 25 cm de altura que es poco más de un palmo. Lo normal en cuaLquier bolso son 35-40 cm de altura. NO TIENEN VERGÜENZA Y SON LA EXPRESIÓN DEL PEOR CAPITALISMO. Sí, dicen LOW COST, a cambio de envenenar a la gente con sus polÍticas intolerables. NO VUELEN CON ESTA GENTUZA"
806,4,"Mucha gente habla mal de esta compañía…Mucha gente habla mal de esta compañía olvidándose que tiene muchísimas conexiones, que casi siempre sale y llega puntual, que son pilotos que aterrizan si llueve, neva, truena, hace sol o niebla, se nota que tienen muchísima experiencia por todos los vuelos que hacen todos los días. He tenido con ryanair más de 300 vuelos y siempre me han llevado y traído de vuelta viva y sana. GRacias Ryanair. Que tienen sus cosas malas ya lo se.. Pero no se puede pedir lujo si pagas 50 euros por un vuelo.en mi opinión seria difícil viajar si no existiría Ryanair"
807,1,"LADRONESLADRONES! SI NO QUIERES QUE TE ARRUINEN LAS VACACIONES, VUELA CON OTRA EMPRESA, Y TAMPOCO LO HAGAS CON EASYJET, OTRA EMPRESA ESTAFADORA. EL FUNCIONAMIENTO NEFASTO DE SU PÁGINA WEB, ESTÁ PENSADO PARA ESTAFAR."
808,1,"LADRONESTras viajar SIEMPRE con ellos, me hacen pagar un extra de 25€ por la maleta que siempre he utilizado, diciendo que hace 2 años q cambiaron su política y haciendo solo 2 meses que había volado con ellos. Súmale que te cobran por ir sentado junto a tu pareja, ya que si no pagas vais separados, pese a haber asientos libres. Una vergüenza sacadineros. Merecen la quiebra."
809,1,Es una porqueria de empresaEs una porqueria de empresa son unos Ladrones compre un tiquete barato y justo un día antes iba hacer el check in y la página no me dejaba no cargaba intenté toda la noche y en la mañana y no me dejo hacerlo en la página de esta erolinea decidí irme al aeropuerto cuando llegue me cobraron 60 euros de multa por no haber realizado el check in cuando era un problema d ela página de ellos que no me dejo hacerlo y aún así pague los 60 euros más de lo que me había costado el pasaje son unos Ladrones muy mal servicio y no se lo recomiendo a nadie no vuelvo a viajar por esta aerolínea
810,1,Información nefasta sobre la política…Información nefasta sobre la política de equipaje. Me hicieron pagar en el aeropuerto 50 euros por cada vuelo por la maleta de mano. Totalmente desaconsejable
811,1,"La atención al cliente es pésima.La atención al cliente es pésima.He llamado 6 veces al teléfono de contacto, el cual además cobra la llamada por minutos, y 5 de esas veces no me han respondido, he llegado a estar 10 minutos esperando a que me respondan y nada, la única vez que me han respondido he estado hablando con una mujer que además de que durante 4 minutos de la llamada solo me estuviese preguntando datos y no me halla resuelto nada, me he colgado y me ha saltado un buzón de voz para valorar la llamada y la atención.Horrible"
812,1,Me cobraron 55€ extra para el checkinTenía un bueno a Lisboa  Y al llegar me han contado 55€ por el checkin. Pero yo entré a la página web ayer y antes de ayer y no vi ninguna forma de hacer el checkin en la web. También me dijo que recibí un email con las instrucciones pero ese email tampoco me llegó. Exijo el reembolso!
813,1,"INADMISIBLEEl pasado martes volamos de Praga a Barcelona con Raynair.El avión así que llegó, repostó combustible y todos arriba.El avión estaba hecho un asco. Papeles en el suelo, restos de comida en los asientos. Tuve que pedir a una azafata una servilleta para poder limpiar la mesita la cuál estaba asquerosa. No pude sacar la suciedad. Estaba seca!!Qué verguenza de compañía. No deberíamos permitir que se dejara volar en estas condiciones, y deberíamos de denunciar!!!Nunca más volaré con esta compañía."
814,1,"Trabajadores mal educadosTrabajadores mal educados, compañía horrorosa, estafadores"
815,1,"Cobran 55 euros por persona solo por…Cobran 55 euros por persona solo por imprimirte el billete, que el ""check in"" en el aeropuerto tiene ese coste abusivo es una política de empresa que no advierten lo suficiente y además Ryanair no facilita máquinas para poder hacerlo en ese momento. Son a mi modo de ver un poco estafadores por esta práctica y aunque leo que no me ha pasado solo a mi no me consuela, intentaré no volar con ellos. He oido después que la posible solución es intentar hacer el check in por internet, pero eso me lo podían haber dicho la propia Ryanair y no lo hicieron."
816,1,Precio del vuelo 20 € Extra 100 € y por su culpaEn el aeropuerto de Dublín  llegue dos horas antes de la salida del avión y me dieron una mala información y a consecuencia de ello perdí el vuelo aunque estaba En la puerta de embarque15 minutos antes de la salida del avión y el avión delante de mis narices tardo 15 minutos más en despegar  Tuve que pagar 200 € extras por otro vuelo a Madrid cuando mi destino era Santander  Por cierto el avión a Madrid salió con 40 minutos de retraso  Mientras ellos no me dejaron montar faltando 15 minutos Eso fue el día 1 de enero de 2020
817,1,"Son unos miserablesSon unos miserables, nunca más volaré con esta compañía. Una hora con tres niños menores de 3 años esperando en pista a menos dos grados. Un carro de niño valorado en 1100 euros roto que ya no se puede usar y se lavan las manos. La peor compañía sin lugar a dudas y el peor trato personal que he sufrido."
