,Estrellas,Reseñas
878,4,"Revisa bien el coche antes de llevárteloRevisa el coche antes de llevártelo. Puede tener rallazos que si no avisas, te tocará pagarlos. Por lo demás bien, resultando el alquiler bastante económico. El coche, un Renault Clio, parecía económico pero a la hora de la verdad me consumió 10€/100 kms., lo que me parece excesivo para un coche de su categoría. En otra ocasión alquilaré un coche de superior categoría, ya que el consumo será prácticamente idéntico.La conducción por Mallorca, sin ser complicada, tiene tramos muy estrechos con muros de piedra a ambos lados. Así que hay que conducir con prudencia. Ayer mismo oí que se había matado un señor en la isla en un accidente. Así que hay que tener cuidado."
879,1,"EngañosHola, mi caso ha sido en el aeropuerto de Asturias en la compañia OK, ya habia alquilado en alguna ocasión y no había ocurrido nada anteriormente, en esta ocasión ha sido en septiembre del 2018 al recoger el coche el operario Javier Abad, no fue conmigo y me dijo que lo revisara vi unos arañazos que no tenia en el papel y fui de nuevo a la oficina para reclamarlo y que lo pusiera en el papel, me comento que eran muy pequeños y la nueva política de a empresa era que tenían que ser daños más grandes que una moneda de 5 céntimos, a mi regreso y entrega mi sorpresa en que en ese instante si va a ver el coche en directo , lo espero en la oficina y me dice que tiene un daño en la puerta del conductor, me extrañe y fui a verlo casi no se veia era minino más pequeño que una moneda de 1 céntimo, como salia el avión y tenia seguro no me preocupe en exceso aunque se me quede muy extrañado, al llegar a tenerife  al día siguiente empiezo a mirar fotos que había sacado del coche para que lo viera mi hijo, mi sorpresa fue cuando el mismo día de la recogida en el mismo aeropuerto había sacado algunas fotos y al verlas vi que ese detalle por el cual me habían retenido 200€ ya estaba en el coche.......llame a la oficina y se lo comente al tal javier me dijo que le enviara la foto y captura de pantalla del día que se hizo........a día de hoy después de 2 meses y haberme reconocido que fue un error de ellos y que pagarían en unos dias ....NO ME HAN DEVUELTO MI DINERO......por lo que veo hacen esas artimañas para engañarte cobrar y aburrirte.......tengo que ver donde tengo que hacer una reclamación que no sea en esa empresa o tener que buscar un abogado y pedir la devolución daños y perjuicios.............NO SON NADA SERIOS"
880,3,El seguro es muy caro y la franquicia…El seguro es muy caro y la franquicia excesivamente alta.
881,4,Buenas tarifas con pocos kilómetros…Buenas tarifas con pocos kilómetros incluidos
882,1,"Atención nefasta en la oficina de…Atención nefasta en la oficina de Ibiza. No atienden ninguna de las quejas, dicen que la central está en Palma y que a ellos no les expliques tu vida. Que llames a un 902.La web se quedó colgada y me cobraron 3 alquileres para la misma reserva. A día de hoy todavía estoy esperando una respuesta y la devolución de las 2 reservas cobradas de más.El contrato indica de lleno a lleno y me daban un coche con el depósito a mitad. El vehículo no tiene ni los triángulos reglamentarios ni los chalecos reflectantes. NUNCA MÁS una reserva con OK RENT A CAR."
883,5,Fuera del aeropuerto pero todo esta…Fuera del aeropuerto pero todo esta hecho para que sea facil (shuttle bus).
884,5,"ContentoLo peor fue encontrarlos una vez slli todo de lujo en 5 min. Teniamos el coche y la devolicion tambien. El coche estaba un poco sucio pero bien. Al entregarlo nos pisieron que tenia un golpe, que nosotros no habiamos dado, en el parogolpes delantero pero al tener seguro a todo riesgo no nos influyó para nada"
885,5,Buen servicio en general
886,2,"Ojo con el alquilerSiendo cliente habitual de ok renta Cars, tengo que decir que en el último alquiler realizado el pasado mes de septiembre en Coruña, me sentí engañado por dicha empresa.Tenía alquilado un coche de 4 puertas y me dicen que no tienen el que había alquilado y me dan uno de 2 puertas y de categoría inferior.Puesto en contacto por correo a atención al cliente de ok, y después de tres correos enviados y sin contestar, al final me contestan que me devolverán lo pagado de más. Han pasado  más de dos semanas y de lo dicho nada de nada.Por lo que cuidado con dicha empresa, de cada vez va a peor."
887,4,Bien pero mejorableEl servicio de okrent está muy bien con una salvedad que te limitan los km que hagas al coche deberían quitar ese límite para que fuese una experiencia de 10 el alquilar coches con ellos
888,5,"Precio inmejorablePrecio inmejorable, no hay letra pequeña, el trato del personal fue genial. Lo recomiendo 100%, repetiré con ellos!"
889,5,"todo bienHe utilzado esta compañia en octubre y ha ido todo genial. en otrso meses de verano dicen que va peor, peo ahora mi experiencia ha sido buena."
890,5,"bonita experienciatrato muy agradable, personal amable ,atento y profesional, ( no te obligan y no insisten en contratar servicios que uno no lo considera necesario ) rapidez en atender al cliente tanto en recogida como en la devolución del coche, precios justos , coches nuevos que van muy bien , oficinas en puntos claves ( aeropuerto y estación de tren y autobuses).Viajo mucho al extranjero y volveré a alquilar coches a esta empresa."
891,1,"Me atendieron fatalTodo iba bien hasta que llegue a la oficina de Ibiza y me atendió una chica,de muy malas maneras muy prepotente y sin dejarme hablar,ya contraté un seguro y tuve que contratar otro por que se bloqueó la tarjeta de crédito ,no se como,tuve que sacar la de débito y tuve que pagar otro seguro,si no,m quedaba tirado en la oficina y sin coche,claramente no volveré con esta compañía,ok renta a car"
892,4,"Excellent value for moneyExcellent value for money, I would book with you again"
893,5,claramente recomendable buena atencion
894,2,La verdad es que habíamos tenido buena…La verdad es que habíamos tenido buena experiencia con ellos este verano y hoy decidimos repetir pero al ir a pagar nos sale un error de que es imposible procesar el pago con esta tarjeta. Lo intentamos dos veces más y vuelve a salir el error. Damos por hecho que tienen un problema en la web y nos decidimos por otra compañía cuyo pago se hizo de inmediato. Al rato nos llega un email de Ok Rent a car de que nuestra reserva está confirmada y nos han descontado el dinero del banco. Llamamos por teléfono para que nos devuelvan inmediatamente el dinero porque esa reserva nunca fue confirmada y nos dicen que enviemos un email. Y no nos garantizan la devolución inmediata de un dinero que no debían haber cobrado porque el mensaje de la web es que no se pudo efectuar el pago. A ver cómo lo resuelven. Ojalá recuperemos la buena imagen que tenemos de esta compañía.
895,1,"Buenos díasBuenos días, alquilamos en OK Rent a Car en Madrid y el servicio bueno, el coche muy bien pero está la sorpresa de los kilómetros. Nos costó unos 70€ el alquiler con todos los seguros que te ofrecen para 2 días, un precio bastante aceptable pero llegó la sorpresa de que en Madrid tienen límite de kilómetros 300 km por día, si te pasas de ese límite te lo cobran a 0.40€ por kilómetro. Es cierto que estaba firmado pero me parece un abuso que de 200 km te cobren 80€. mas que el alquiler total. Eso sí, lo que tengo claro es que NUNCA MAS OK RENT A CAR. No lo recomendaría nunca."
896,5,AlquilerSiempre que puedo alquilo con esta empresa. Serios y competentes.
897,5,"Una gran compañíaUna gran compañía, transparente, cómoda, y con un personal que es su gran valor diferencial. No he tenido la oportunidad de probarla en muchos sitios porque es relativamente reciente, pero al menos en Asturias es de largo la mejor, y sobre todo en el aeropuerto. Siempre me han atendido a las mil maravillas, te hacen sentir bienvenido y nada es un problema. Un ejemplo para todas las demás que sí he probado. Un 12/10"
898,5,"PerfectoPerfecto, calidad precio inmejorable. Gracias."
899,5,"Leí muy malos comentarios de casi todas…Leí muy malos comentarios de casi todas las agencias de alquiler de coches, al final me decidí por okrentacar por el precio final del alquiler, el coche era nuevo con 11000km, hay que leer bien los contratos antes de alquilar los coches para no llevarse sorpresas. El personal fue muy amable con nosotros. Lo único negativo que encuentro son las sillas de retención infantil, deberían ser de calidad y no sólo para evitar multas, la seguridad en el coche para los niños tiene que ser igual de importante. Por todo lo demás muy bien, volvería a alquilar con ellos."
900,5,Todo OkTodo Ok. Lo recomiendo!
901,5,excellentel alquiler ha sido perfecto!!!
902,5,"Todo perfecto, muy recomendableTodo perfecto, Muy recomendable."
903,1,"muy mal nos han estafado por lo del…muy mal nos han estafado por lo del deposito de 900 euros y cuando reclamamos dicen que tenemos que cobraros 700 euros por un rayazo en el coche .cabreados, nos han insultado y tratado de maleducados.ya hemos contratado a un abogado para resolver esto"
904,5,"Todo perfectoTodo perfecto, sin duda alguna volveremos a alquilar en esta compañía. Nos hizo el viaje más cómodo."
905,1,"Muchas gracias por su atenta respuesta…Muchas gracias por su atenta respuesta sobre su franquicia y seguro, La pregunta era ¿Que gestion  vale 29€? Porque el deposito lo llene yo, el check in del coche lo hice yo, la recogida y entrega del mismo la hice yo y además lo devolví con mas gasolina de lo que vds, lo habian entregado ya que realice 125Km y puse 20€ de gasolina, echen cuentas.(Ya saben tantos km a €/ litro)No lo advierten en ningun momento, solo hablan de la politica del deposito lleno y de su devolucion a la cuenta. Y en relacion a sus condiciones generales a las que recurren.... ¿En serio que hay alguien que antes de firmar se puede leer ese papel, escrito a tamaño 7 de ordenador, en tinta gris,que te obliga a realizar un esfuerzo optico de ""super-vision"" ?No si esta ya hecho, solo advertir a los que vengan por detras"
906,5,"Excelente!!!Muy buen servicio, de las mejores compañias de alquiler de vehiculos, muy recomendable."
907,2,"Después de haber contratado un seguro…Después de haber contratado un seguro de devolución de la franquicia con la mayorista, concretamente Ryanair car hire, al ir a recoger el vehículo en Palma de Mallorca tras esperar más de una hora y estando bastante cansados, se me dice que el seguro contratado solo valía para esa franquicia pero que, si tenía un siniestro que costará más, tendríamos que pagar el resto.  Yo estuve discutiendo que solo tendríamos que pagar la franquicia y se nos aseguro que no, que tendríamos que pagar hasta la totalidad del siniestro si no contratamos un seguro con la misma compañía ok así que lo contratamos y nos sentimos totalmente estafados y engañados puesto que hubo una información viciada e intencionada con fin de que contrataremos dicho seguro"
908,5,Fantastic!Fantastic! Perfect in all
909,5,BUENA EXPERIENCIA CON RENT A CARYa he indicado lo que interesa a los posibles usuarios para que alquilen el coche en OK Rent a Car
910,5,Muy buenaMuy buena y amabilidad de los trabajadores.
911,5,"Excelente atención, excelentes preciosAlquilo siempre por esta agencia y nunca tuve problemas, precio, calidad y personal muy amable, gracias."
912,4,No le doy las cinco estrellas porque me…No le doy las cinco estrellas porque me costo mucho encontrar la zona de ok rent a car. Seria mas sencillo si en las indicaciones te dijeran que tienes que ir a la izquierda al salir del aeropuerto hasta llegar al P2 y justo a la entrada del parking giras a la derecha y ahi estan las paradas. y si pusieran una señal en alto no iria mal..... por lo demas esta genial
913,5,"ok rent a carYo alquilé un coche en ibiza por diez dias, alquile un nissan micra 5 puertas con un seguro a todo riesgo para evitar la retencion de franquicia, despues de alquilarlo empece a leer comentarios de gente que habia alquilado y he de decir que iva un poco nerviosa y con miedo porque no sabia lo que me iva a encontrar, pues bien cuando llegué lo que encontré fueron unas personas maravillosas que me lo pusieron todo facilísimo pues el coche que yo habia alquilado no le habian entregado todavía y me dieron otro coche de características superiores, el trato fue estupendo en todo momento y no me cobraron en ningun momento mas dinero del que ya se habia acordado, a la hora de entregarlo igual fue rapido y sin ningun incidente, cuando lo recogí si comente con los qué te atienden porque tantas quejas, y ellos me dijeron que hay muchísimas personas que nunca entregan el coche a la hora estipulada, que se pueden llegar a retrasar un par de días y eso los genera un caos, pero dejar claro q a MI en ningun momento me hablaron ni mal ni tube mala gestión con ellos ni nada, para mi ha sido una experiencia 10 que seguro vuelvo a repetir."
914,4,"Buena experienciaBuena experiencia. Lo peor en la recogida del vehículo que había mucha cola y tuvimos que esperar más de una hora pero bueno, suponemos que sería algo puntual. Tampoco nos gustó que en el paquete premium de seguros no incluya la asistencia en carretera."
915,1,"Malísima experiencia Palma MallorcaMalísima experiencia en Palma de Mallorca, 3 horas de espera para recoger el vehículo, el cual está en un estado cochambroso de conservación y limpieza. No piensan más que en encasquetarte seguros adicionales, te dicen que puede que no te devuelvan  los 1200 euros en un mes para presionarte. Te cobran un depósito a 128 eurazos y ya te devolverán lo que sobra si eso... menos 29€ por la ""gestión administrativa"". PARA NO REPETIR JAMÁS"
916,5,Muy recomendableMuy recomendable. Super contentas con nuestro audi A1. A un precio inmejorable. Personal muy amable y atento
917,5,"Ok rent a carTodo muy bien, sin ningún problema"
918,5,"Personal muy atentoPersonal muy atento, vehículos nuevos y en muy buen estado."
919,1,"No me han tratado peor en ningún sitio.Experiencia inaceptable, conducta irracional y grosera.Nunca me han tratado peor que en la oficina  de OK del aeropuerto de Málaga."
920,5,"Buen precio relavion calidad precioBuen precio relavion calidad precio, miy buen servicio y los empleados muy atentos y amables"
921,5,excelenteRapidez y efectividad en todos los aspectos.
922,5,Muy bienMuy bien! Repetiremos!
923,5,"ExcelentesExcelentes, lo recomiendo sin duda, auténticos profesionales, gracias por todo."
924,4,RecomendedEverything ok
925,1,"Contraté el alquiler de un coche en el…Contraté el alquiler de un coche en el aeropuerto de Zaragoza el día 24 de Octubre. Al llegar allí nos entregaron un coche en el que en el parte de incidencias había 23 desperfectos exteriores marcados. Al llegar al coche no le dimos importancia debido a la gran cantidad de desperfectos que tenía y que no íbamos a estar 1h revisando todo el coche cuando esa no es nuestra responsabilidad. Al acabar el periodo de alquiler de 7 días procedemos a devolver el coche y antes de ir a revisar el coche me pregunta si contraté el seguro a todo riesgo o no, al decirle que no procede a revisar el coche en busca de algún desperfecto mientras nosotros esperamos en la ventanilla. Al volver alega que hemos hecho tres roces en en la parte trasera (de menos de 2cm cada uno) y nos cobran 260€ siendo que el coche ha estado aparcado en un garaje privado y no se ha movido el coche en seis días y estoy 100% seguro de que esos roces ya estaban con los otras decenas de roces que venían en el coche. No es mi responsabilidad ni obligación tener que revisar un coche cada vez que alquilo un coche ya que tendría que estar 1h revisando el exterior. Espero la remuneración de ese dinero y las correspondientes disculpas."
926,1,"DESASTRE TOTAL 2Buenas tardes,  su respuesta, aunque amable y diplomática, me ofende aún más, que quieren que les explique?  Si lo he detallado todo.Y sobre que me ponga en contacto con Uds., insisto, que ya lo he hecho con varios correos, y no he tenido contestación alguna.Aunque entiendo todo,  ya que como lo que he expuesto es verdad de la primera a la última palabra, únicamente me tienen que dar la razón y pedirme disculpas.Gracias y un saludo"
927,5,La mejor compañía de alquiler de coches
928,4,Esta muy bien 😉
929,5,"Encantado con el alquilerEncantado con el alquiler y más siendo un chico de 20 años para 21 sin ninguna pega, encantado todo el proceso y amabilidad y por supuesto buen precio"
930,5,"El coche estaba nuevoEl coche estaba nuevo, el trato fue muy correcto y la calidad precio bastante bien también."
931,5,"Fácil, barato y rápido.Fácil, rápido y muy buen precio."
932,1,"HorribleHorrible, grandes estafadores. Alquilamos el coche a través de un buscador de alquileres, pensando que sería buena opción. ERROR. Cuando llegamos a las instalaciones donde debíamos recoger el coche, además de tenernos UNA HORA esperando para ser atendidas, nos piden la tarjeta de crédito sin dar más explicaciones. Obviamente, preguntamos para qué la necesitaban si ya estaba todo pagado previamente. Tuvimos que preguntarlo tres veces porque quien nos atendió no nos daba respuesta alguna (además que olía a alcohol a las 9 de la mañana que echaba para atrás). Al final nos dijo que teníamos que pagar un seguro adicional al que ya habíamos pagado, porque según él, el seguro que teníamos contratado no nos cubría NADA. Si no queríamos pagar este seguro (85 euros) teníamos que dejar una fianza de... ¡900 euros! Nos sentimos muy estafadas y no recomendaría OK RENT A CAR a nadie. ¡ESTAFADORES!"
933,5,"Precio muy buenoPrecio muy bueno , trato excelente del personal , coche en muy buen stado"
934,1,Vaya porquería de alquiler de coche no…Vaya porquería de alquiler de coche no me devolvieron la fianza que dejé por devolver el depósito lleno me pedían 900 € de depósito aparte con la visa si no tenía que pagar un seguro de 60 € todo un engaño
935,5,Excelentes condiciones e inmejorable…Excelentes condiciones e inmejorable trata en la Sucursal de Sevilla!!
936,5,"Quick and without problemsKind personal, quick process, no hidden fees."
937,5,Muy buen servicio
938,1,"El dia 1 de septiembre llegamos al…El dia 1 de septiembre llegamos al aeropuerto de Mallorca y nos dimos cuenta de que Ok rent a car no tiene la oficina en el aeropuerto, tuvimos que esperar el autobus una hora, pero cuando llegamos a la oficina,fue peor aun porque al no pagar los 18euros para evitar la cola(no puede ser mas cutre), tuvimos que esperar otra hora y 15min. Al final cogimos el coche dos horas despues de lo programado. El dia 5 de septiembre a las 7 de la mañana intentamos devolver el vehiculo alquilado en la oficina de ok del paseo Marítimo de Mallorca(el suplemento de devolución en diferente oficina estaba pagado) ya que según pone en el contrato se puede devolver de 7 a 22h y teniamos el barco a las 8 para Ibiza. No había nadie y al llamar para averiguar porque esta oficina tenia horario diferente y que nadie nos aviso, nos han dicho que nos penalizan con 180€ por abandono del vehículo si no les esperamos hasta las 8:30. Teniendo el barco a las 8, esperamos hasta las 7:30, pero la chica de la atención al cliente ha sido inútil con sus respuestas robóticas sin dar ninguna solución y al final de buena fe hemos aparcado el vehículo cerca y con las llaves debajo del asiento, con lo cual en unas horas nos han dicho que el vehiculo ha sido recogido por ok a primera hora sin perjuicio ninguno. Me parece una vergüenza e ilegalidad cobrar 180 euros por toda la cara sin que la misma empresa cumple el horario que pone en el contrato, ya que el vehiculo se ha entregado antes del plazo contratado y dentro del horario que aparece en el contrato. No perdáis tiempo con esta empresa porque lo único que tendréis son disgustos!!!"
939,5,"Recomendable 100%Alquilo coches muy a menudo y para mí, esta es la mejor empresa en todos los aspectos. Coches muy nuevos y limpios; personal muy amable y profesional e instalaciones modernas y efectivas. Además, el coche reservado siempre me ha coincidido con eñ entregado, algo poco habitual en este tipo de empresas."
940,5,Alquilar cocheTodo muy Bien repetiria
941,5,"OK RENT A CAR SANTIAGO DE COMPOSTELAÚnicamente opinaré de nuestra experiencia en la oficina de Santiago de Compostela.Personal muy capacitado y realmente agradables, la mejor experiencia que hemos tenido nunca con un alquiler. Fueron atentos, tuvimos un percance y nos tranquilizaron y posteriormente nos olvidamos algo dentro del coche y nos lo acercaron hasta el aeropuerto. Totalmente recomendable por precio y atención."
942,5,"GenialAlquilamos un coche para una semana desde el aeropuerto de Menorca, todo perfecto."
943,5,MUY BIEN EN GENERAL…MUY BIEN EN GENERAL TODO....ENHORABUENA!!!
944,4,Relación calidad precio excelente.Personal muy amable. Lástima no tener oficina física en el aeropuerto de Mallorca.
945,1,"EstafaEstafaTe hacen un seguro a ""todo riesgo"" por 70€ para cualquier desperfecto exterior del coche. Nos robaron la antena y al entregar el coche nos hicieron pagarla alegando que es una negligencia nuestra por aparcarlo en mala zona y que al ser una parte móvil no lo cubre el seguro.Es decir, hay que robar si te roban y no ir de honesto por la vida o te la clavará algún tipo de gente como ésta.30 € de antena + 70€ seguro + Precio de la página = Lo barato sale caro"
946,1,"Estafadores de profesiónHemos alquilado un coche en la web con la opción sin franquigia (en la reserva estaba escrito claramente), es decir, pagar un seguro mas caro para no dejar fianza y tener todo asegurado.Al llegar nos dicen que los cristales, las ruedas y bla bla no estan cubiertos, y que o pagamos 60 euros mas o que dejamos 600 euros de franquigia. Un chantaje. Yo le enseño la reserva, y le digo que en un contracto las palabras lo son todos. Nada.Finalmente,m a pesar de pagar 60 euros mas, nos dicen que el interior noi está aseguradoCualquier otra compañia os saldrá mas barato.Estafadores"
947,1,"Servicio peligrosoServicio peligroso - No todo el mundo puede tener una empresaNada recomendable no, lo siguiente.Alquilamos un coche para 6 personas, 5 adultos y 1 bebé (si habéis reservado la sillita os informarán de precio después y son 24€ por cada sillita) cogimos el coche para ir del aeropuerto hasta el piso que alquilamos para pasar unos días en Asturias y ese mismo día al volver del aeropuerto dejamos el coche en la cochera y no volvimos a tocarlo.Al día siguiente por la mañana fuimos a recoger el coche para salir a un pueblo de al lado, el coche literalmente estuvo como 20 minutos para arrancar pero no le dimos importancia al no estar acostumbrados a ese coche y porque finalmente sí que arrancó y no volvió a dar problemas.El último día fuimos a otro pueblo de alrededor era nuestra última visita y después iriamos al aeropuerto. Hacía las 16h de la tarde ibamos camino al aeropuerto ya que nuestro avión salía a las 19h, el coche se paró en medio de la calle y al ser automático (Arranca con botón, la guantera se abre con tu huella, la tablet y los datos de la pantalla no salían, los frenos no iban, en definitiva el coche estaba muerto. Llamamos a atención al cliente (20 minutos e un 902) los cuales no nos aseguraban que no tuviésemos que pagar los 290€ que vale que venga la grúa a por nosotros sin tener culpa de que un coche supuestamente nuevo se parase de la nada, tuvimos que ir al aeropuerto en taxi y por casi perdemos el avión, los 1.500€ de fianza aún no nos los han devuelto, en definitiva:Pd1: El coche no lo revisan por dentro, van con un checklist y solo revisan los daños por fuera (Ni abren el capo para revisar aceite, motor, que el coche arranque, que los asientos no estén manchados,,,,,)Pd2: El coche quedó parado en una avenida plana y nos ayudaron a mover el coche hasta un sitio donde no molestasen, si el COCHE SE HUBIESE PARADO EN UNA CUESTA LOS FRENOS NO IBAN AL HABERSE PARADO EL COCHE POR LO QUE LAS CONSECUENCIAS HABRÍAN SIDO HORRIBLES, NO HAY QUE OLVIDAR QUE IBAMOS CON UN BEBÉUNOS GRANDES ESTAFADORES!!!! No voy a recomendar esta empresa en mi vida y mucho menos hasta que me devuelvan mi dinero por joderme el viaje."
948,5,Muy recomendable porque solo pagas el…Muy recomendable porque solo pagas el alquiler y no tienes que preocuparte si el coche le pasa algo porque está todo cubierto y también la asistencia en carretera. Gracias
949,4,Todo bienTodo bien. excepto vehículo con incidencia leve que no se solvento adecuadamente. No tuvo incidencia pero fue incomodo.
950,1,"Llegado el momento de devolver el…Llegado el momento de devolver el vehículo nos dejan en el aeuropuerto Con el seatle, nada más bajar me cercioro de que me falta una mochila con varias cosas de valor dentro, llamo a la oficina y me dicen que no me preocupe, acaban de revisar el coche que hemos devuelto y que se encuentra alli, el próximo conductor que se dirija al aeropuerto me la dará en el mismo lugar donde me dejo.Pasan 3 o 4 autobuses con diferentes conductores y nadie la trae ni sabe nada. Vuelvo a llamar y le comento que tengo que coger el avión y que la encargada de recogerlo será una amiga residente en la isla. Tras varias llamadas y siempre asegurando que la mochila está allí, cuando se dirige a la oficina nadie sabe nada.Bastante decepcionada con una empresa muy poco sería e irresponsable"
951,5,"La verdad que fuimos muy previsores…La verdad que fuimos muy previsores para coger y dejar el vehículo y fuimos sobrados de tiempo! Todo el personal fue muy amable y atento, y los trámites muy rápidos. Repetiría sin duda otra vez!"
952,5,Muy buen servicio y coches nuevos
953,5,"MUY RECOMENDADOGracias OK RENT A CAR un viaje estupendo, me asignaron un vehiculo de mayor especificación por el mismo precio y el trato por parte del personal fué muy amable. el precio Excelente!!!"
954,5,Lo recomendararia 100×100 seguro a todo…Lo recomendararia 100×100 seguro a todo riesgo más barato que ninguna compañía de alquiler yo tuve el coche de alquiler un día y me salió todo coche y seguro para que no bloqueen nada de la targeta page 25 euros por todo
955,1,EATAFADORES PROFESIONALES ME LESIONARON…EATAFADORES PROFESIONALES ME LESIONARON EN UMA DE SUS FURGONETAS TRANSPORTE A AEROPUERTO Y LLEVO MES Y MEDIO Y NO ME DAN SU SEGURO MAS DE 20 VECES A UN 902 Y ME DICEN QUE LO ESTAN GESTIONANDO .ES QUE LE ESTAN PIDIENDO EL TELEFONO DEL SEGURO A FELIIPE VI Y NO LO LOCALIZAN. SI ES ASI LO ENTENDERIA....NO HAY NINGUN RESPONSABLE QUE PUEDA GESTIONARME ESTO? DE VERDAD NADIE ME VA A AYUDAR CON ESTO SI ES ASI ENTIENDO QUE SOLO LES INTERESA COBRAR Y NO AYUDAR A SUS CLIENTESEs increible son los mas ladrones que he comocido tendre que denunciarlos por via civil
956,1,"No os fiéis del precio inicialNo os fiéis del precio inicialLeer bien las condiciones del alquiler antes de hacer la reserva. En el momento de formalizar el contrato, es decir, cuando ya no tienes margen de maniobra, tendréis extras que multiplicaran el precio inicial al doble o, como en mi caso, al triple.Mi experiencia: alquiler en aeropuerto de valladolid del 15 al 16 de setiembre para dejar a mi padre en un pueblo de salamanca.Precio inicial: 45 euros Extras: seguro premium (20 euros)+asistencia en carretera (9 euros)+exceso límite de 300km (57 euros).Total: 131 euros.Conclusión: No vuelvo a alquilarles un coche y no recomiendo a nadie que lo haga."
957,4,"Very good staffVery good staff, happy and good workers. But high price"
958,4,Coche limpio trato del personal…Coche limpio trato del personal correcto y muy buen estado el coche.
959,1,"COMPAÑÍA ESTAFADORA Y SIM VERGÜENZACOMPAÑÍA ESTAFADORA Y SIM VERGÜENZA He estado hace 3 dias en Menorca y depues de leer los post que estes sin vergüenzas colocan aqui diciendo que el seguro Ok premiun cover es un seguro a todo riesgo como dicen en repuesta de anteriores .Tuve un accidente y pensando estar todo cuvierto con este seguro pues el resultado es que solo cubre lunas ruedas y chapa es el seguro mas full que esta conpañia resulta tener.Para que estes señores me dieran un coche de sustitucion un domingo a las 6 de la tarde tuve que pagarles 1400€,dicen ser lo minimo que tenia que pagar ;de no hacerlo no tenia en que moverme a ningun sitio con 4 dias por delante de vacaciones y me dijeron que igual podria llegarme la reparacion a los 3000€ .¡¡¡EMPRESA DE LADRONES NI SE OS OCURRA COGER NINGUN TIPO DE SERVICIO DE ESTA GENTE!!!!"
960,1,"Atención pésimaAtención pésima. Colas para recoger el coche. Te intentan vender el seguro sea como sea. Porque la tarjeta no es de crédito o no está a nombre del conductor principal...coste extra por la asistencia en carretera además de lo cobrado por el seguro. Vamos, que cuando vas a recoger el coche el precio sube fijo. No lo recomiendo."
961,5,"5 estrellas bien merecidas.5 estrellas bien merecidas.La semana pasada alquilé un coche con OK Rent en el aeropuerto de Santander, con seguro a todo riesgo.En la entrega, todo correcto, personal muy amable, poco tiempo de espera.El coche se correspondía con la reserva, estaba nuevo y limpio.Alquiler sin incidencias.En la devolución hubo un malentendido con el nivel del depósito de gasolina, porque en la entrega el indicador marcaba casi lleno, y así lo devolví. Pero me explicaron que el coche me lo habían entregado con el depósito lleno y debía devolverlo igual, que el indicador nunca llegaba al tope. Volví a la gasolinera y llené el depósito, un poco molesto. Un punto menos.Pero hay segunda parte...Por despiste mío me llevé conmigo los papeles del coche 😱 y no me di cuenta hasta que ya estuve de vuelta en Barcelona. Después de algunas vueltas, acabé entregando los papeles en la oficina OK Rent del aeropuerto de BCN en El Prat, donde me dijeron que estaba bien y no había problema. Y así ha sido. Un puntazo más."
962,1,"Atención al cliente pésimaAtención al cliente pésima, estan en un negocio de ""gente"", no se preocupan por el cliente. Te cobran hasta por pestañear, hasta cuando has tenido un problema en la carretera que no puedes controlar. Hay empresas mucho mejores, como @Europcar @Sixt @Interent NO RESERVEIS CON ÉSTA COMPAÑÍA. EVITADLA A TODO COSTE. Atención al cliente PENOSA, NO RESERVEIS CON ÉSTA EMPRESA, no es oro todo lo que reluce, atención al cliente que deja bastante que desear, sobre todo de RUTH, y de la supervisora de Madrid"
963,1,"DecepciónBuenos dias,En este caso pongo una queja a favor de OK RENT A CAR.Ayer 12-09-2018, he recibido un correo donde se me informa de que OkRentacar me cobra 50€ por facilitar mis datos personales a la Policía ya que supuestamente he cometido una infracción de tráfico. A día de hoy no he recibido ninguna denuncia y en caso que la reciba, tengo que hacer las gestiones pertinentes para poder defenderme.El echo no está en pagar o no la denuncia, mi INDIGNACIÓN es el cobro de 50€ por supuestamente como ellos dicen, hacer gestiones administrativas...Pienso que se tendría que cambiar el método de notificación de infracciones.Por ese motivo voy a elevar mi queja a la oficina del consumidor."
964,5,PerfectoTodo muy bien
965,5,"Pasé de un compacto de gasolina a un…Pasé de un compacto de gasolina a un alta gama diesel por poco dinero. Buena atención en el mostrador. No dieron la lata con el seguro. Devolución rápida, sin pegas. Falta la devolución del depósito, pero supongo que eso ya es cosa del banco"
