,Estrellas,Reseñas
1271,1,"Wallapop nido de estafadoresWallapop nido de estafadores, te compran una rueda, esta correcta, la envias, y te dicen que esta mal, ves su perfil y esta su ultima compra una bicicleta con la misma rueda, que se ve que no funciona, te compra la rueda, coge las piezas que necesita y despues de 1 dia en su casa, dice que no funciona, cuando ya ha cambiado y quitado las piezas, el comprador es de Malaga, una pesima experiencia, voy a presentar denuncia al comprador y a wallapop por  presuntos estafadores. cuidado coge lo que le interesa, da el cambiazo y lo devuleve, pesima experiencia, no entiendo que wallapop se preste a estas estafas, igual que te da opcion de envio, te deberia de dar la opcion de no acepto devoluciones, las personas manipulan las piezas y te devuelven algo que ni siquiera les has enviado, se quedan con tu dinero y con la pieza en este caso una rueda de bicicleta.El comprador es Teo L. de Malaga, el presunto estafador y el pedido era una rueda bicicleta spectro, que casualmente es igual a la que lleva una bicicleta que compro y no funciona, una presunta estafa de 45 euros y lo mejor se arregla la bicicleta gratis gracias a los vendedores de wallapop y a  wallapop que se lo permite."
1272,5,"Me han estafado por medio de wallapop y…Me han estafado por medio de wallapop y uno se siente indefenso totalmente ....vendí un objetivo para camara de fotos y todo bien,lo mando y el comprador dice que no funciona siendo falso porque probé todo antes de enviarlo,abre una disputa y wallapop decide que se me  devuelva el objetivo pero claro cuando me llega el paquete me habían puesto otro que no es ,tengo puesta una foto de el objetivo que vendí donde se ve el número de serie y no coincide con el que me han devuelto ,el comprador se hace el loco y se ha quedado con mi objetivo y con su dinero y yo como vendedor me siento estafado por wallapop porque promete mucho pero no es real ....es una vergüenza"
1273,1,"Venta ProtegidaVenta Protegida, dicen y de eso no hay nada de nada. Como vendedor te ves expuesto durante 48 horas a que el comprador pueda estropear el artículo, y si es un sinvergüenza, que desgraciadamente abundan, indicarà que el articulo lo recibió en mal estado y te lo devolverá y automaticamente recupera su dinero, por lo tanto a ti como vendedor te devuelven el articulo  roto y ahora te toca a ti poner una reclamación y demostrar, si puedes, que tu enviaste el artículo en buen estado. He escrito a Wallapop en más de una ocasión para que me expliquen de qué manera me protetegen como vendedor y sigo sin recibir respuesta. Por mi parte he decidido no volver a usar ese servicio cuando haga una venta ya que solamente me protege si hago una compra.  Tras su respuesta, solo me queda decir, que quien queda a la espera de una explicación soy yo"
1274,1,"Cobro duplicado por un mismo artículo.Fatal, la aplicación no funciona bien. Se me ha cobrado dos veces por una única compra online, por fallo de la aplicación. Fue ayer y no hay manera de contactar ni solucionarlo. Hice la compra de un artículo internamente desde la app de Wallapop, mediante tarjeta. Confirmé en la aplicación del banco. Pero luego en la app de Wallapop no se reflejaba. En mi extracto bancario SÍ se refleja el cobro, me restaron cantidad. Luego vuelvo a entrar al chat, y me pone que si quiero continuar con la compra (que ya se me había cobrado), y por probar pulso el botón de continuar: Le doy a comprar y automáticamente me sale que ya tenía la compra hecha. Yo pensé... habrá sido un fallo, pero no creo que me hayan cobrado dos veces. Pues bien, miro otra vez la aplicación del banco, y efectivamente, me habían vuelto a restar la misma cantidad.Luego trato de contactar con atención al cliente de Wallapop y no hay manera, me envían la respuesta automática y ya. Trato de contactar hasta por Twitter, sin ninguna suerte. Y el cobro doble sigue. Lo cual es directamente un robo."
1275,1,"El seguro que pagas no cubre roturas del transporte.Envío un producto queme compraron por Wallapop con el seguro y transporte que ellos dando y pago la recogida por Seur, lo envuelvo muy bien con cartón muy grueso y todo con cinta de precinto marrón, como pesaba 19 kilos le pongo un asa. Esta se le rompe al transportista sele cae de pico y parte el Cristal de la placa de inducción. Llega roto el comprador le hace foto y Wallapop dice que está mal envuelto porque no tiene papel bulbuja, me envía un email le contesto pero no recibo más nada. No atiende mi reclamación ni la garantía del seguro. No se para que sirve el seguro."
1276,1,"DECEPCIONADO TOTALMENTEBuenas tardes,Me pongo en contacto por aquí ya que desde la aplicación se me dio un No procede rotundo sin tener un criterio sobre ello,yo compro mediante wallapop 9 figuras de colección muy antiguas de las cuales 3 me llegan rotas por el transporte, en el momento me pongo en contacto con wallapop y abro una incidencia exponiendo lo ocurrido,a continuación realizo el pago al vendedor de 150 euros dando al ok de la mercancía recibida, para mi sorpresa,la contestación que me da wallapop es que si das al OK estas conforme con lo recibido,esto no es así,y desconozco los pasos a seguir ya que es la primera ver que me pasa algo así,yo di al OK ya que la persona que me hace la venta considero que no tiene la culpa de nada ya que e visto las fotos del antes y el después y esta bien claro que fue del transporte,la persona vendedora abre una reclamación también ya que ella no está conforme de como llegan,lo cual la comentan lo mismo,NO DEBERIAN DE TRATAR ASI A LOS CLIENTES YA QUE NO SABEMOS MUCHAS VECES COMO ACTUAR Y SE HACE TODO A BUENA FE,e abierto una incidencia en correos tanto yo como la parte vendedora y me derivan a ustedes ya que son ustedes los que son los que contratan a correos para realizar envíos,me parece vergonzoso que no estudien y valoren la situación ya que tengo muchas valoración todas positivas y jamás e tenido ningún problema con nadie, esto me  a conllevado a enviar dichas figuras a su restauracion y afrontar un importe de 114  euros que no tenía que haber gastado de no haber llegado correctamente, por favor ruego y reclamo dicho importe ya que no estoy conforme con el trato recibido tanto yo como la venderá,tengo fotos de factura reparación,pegatina envío,y fotos del estado en que llegaron dichas figuras Saludos.NO SOIS NADA COMPRENSIVOS,JUZGAIS A TODOS IGUAL Y PAGAMOS JUSTOS POR PECADORES, LO SIENTO PERO VOY A IR A CONSUMOBuenos días de nuevo,yo entiendo que dando al ok se da a entender que está todo correcto,pero como bien repito, abrí la incidencia antes de dar al ok ,repito que es la primera que me pasa y no sabía cómo actuar y a continuación di al ok porque ya pensé que sería entre wallapop y yo la incidencia,no obstante solo reclamo la factura de reparación nada más 114 euros,entiendan que las cosas a veces se hacen sin entender y so obra de buena manera y ustedes tendrían que tener otro criterio y estudiar bien los casos ya que no me quejado por gusto y tengo que afrontar esa factura sin tener culpa de nada"
1277,1,"Tras comprar freidora en SKY OUTLET 7 a…Dese Wallapop  intentan confundir a los que lean mi queja, entrando en un bucle.Tras comprar freidora en SKY OUTLET 7 a distancia por  mediación de Wallapop que garantiza la devolución del producto si este al recibirse no es conforme por oxido en cestillo que tiene contacto con los alimentos. No me dieron la opción a la devolución, tras rechazar mi reclamación.Wallapop ESTA ROBOTIZADA intentan confundir a la opinion"
1278,5,"RECOGIDA EN DOMICILIOExiste una opción muy recomendable que por 2,25€ recogen el paquete en tu casaAsí lo hice, hay veces que es imposible hacer largas colas en correos y merece la pena pagarlo El comprador debe indicarlo antes de hacer la oferta, para que el vendedor lo pueda elegir como opción Todo esto lo pude aclarar a través de Wallapop en su canal de Twitter, les escribí y me respondieron por ahí Estaría bien también tener en la app un Chat 💬 abierto que nos pudiera ayudar directamente sin tener que ir a las redes, es una sugerencia Gracias SaludosVictoria Cremades"
1279,1,Son unos ladrones hablé con 2…Son unos ladrones hablé con 2 representantes de esa página...la persona que quise hacer compra rechazo..y wallapop no me devuelve el dinero ya pasó el protocolo 1-5 dias .así que cuidado con wallapop.llevaba años con ellos y de un tiempo me da esas sorpresas de quedar con mi dinero o dar razón a los estafadores.
1280,2,Cobro dos vecesAcabo de realizar una compra y por cuelgue de la app se me ha cobrado dos veces la misma cantidad y no hay manera de contactar directamente o reclamar rápidamente el problema.
1281,5,"Wallapop no decepcionaGracias a Wallapop tengo un montón de cosas que no podía comprar a buenos precios, con wallapop envios compras con toda seguridad desde toda españa y tu dinero está protegido de fraudes 100%. Seguiré comprando por wallapop muy seguro y comodo, si tienes cualquier problema te lo resuelven enseguida."
1282,1,Nefasto sistema de gestión de reportesNefasto sistema de gestión de reportes. No haces una rebaja o no envías y les bloqueas y se juntan 4 para reportarte y te quedas sin cuenta y da igual que tengas 180 opiniones con 5 estrellas. Simplemente se limitan a indicarte que tu cuenta ha sido desactivada por recibir varias quejas de usuarios por mal uso de la aplicación.
1283,1,"Sistema de pagos fragilHace dos años me retuvieron varios paquetes durante el estado de alarma. Me pase TODO el confinamiento sin mercancía y mis clientes sin su dinero. LO LOGICO en un caso así hubiera sido devolver todo; el dinero a los clientes y los paquetes a mi y no dejar tirado a todo quisqui.Desde entonces solo la utilizo como MERO TABLON DE ANUNCIOS que es lo que, en el fondo, es wallapop y a lo que deberia limitarse. No quiero que vuelvan a tocar mi mercancia ni el dinero de mis clientes, ya pongo yo los metodos de pago y envio que TODA LA VIDA me han funcionado bien, antes de que esta app existiese siquiera"
1284,5,Para mi es la mejor para venta entre…Para mi es la mejor para venta entre oarticulares en España El pago atraves de wallapop es muy seguro y efectivo Los precios son muy asequibles..creo que es donde realmente puedes encontrar precios interesantes Otras olataformas del mismo estilo son mucho mas inseguras y hay mucho abuso en los precios.
1285,1,"NefastaDe forma repentina y de manera unilateral han cambiado sus condiciones y ahora hay límite de publicación gratuita de productos en la categoría de ""Todo lo demás"". ¿Qué consecuencia ha tenido esto? Pues una infinidad de artículos han quedado inhabilitados, que al tener un valor medio de 2 a 5 € no me interesa abonar la tarifa PRO, puesto que la misma saldría por 79,50 € al mes (importe descabellado, bajo mi humilde punto de vista).Andad con ojo, ya que cualquier día les puede dar por cambiar de nuevo la condiciones, así que es interesante buscar alternativas como Milanuncios, que también tiene el mismo sistema de envíos pero no hay límite de publicación para productos de poco importe. Ganaréis en tranquilidad."
1286,5,"No puedo hacer reservas de artículosNunca he tenido problemas con la aplicación, pero hace ya bastantes días que no puedo marcar como reservado ningún artículo. Me resulta un inconveniente porque hago ventas en mano y no puedo hacer la reserva del producto. ¿Es cosa de mi perfil o hay alguna incidencia en la aplicación?"
1287,1,"De brazos cruzados con las estafasUn vendedor me estafa y como le pagué por bizum evidentemente no podían devolver el dinero, pero qué menos que molestarse en responderme o retirar la cuenta al estafador para que ningún otro usuario caiga en su trampa. Sin embargo en la Guardia Civil me dan la razón al instante y me dan todas las facilidades para denunciarlo. Será que pruebas no me faltaban. Pero a wallapop no le valían...Mucho os gusta el dinero para conseguir comisiones incluso de ladrones!! Penoso!"
1288,5,No me funcionaba WallapopNo me funcionaba Wallapop. Me puse en contacto y lo solucionaron
1289,1,Ayer hice una compra de 107€ y me la…Ayer hice una compra de 107€ y me la han cobrado 2 veces.... Y en la aplicación no hay forma de reclamar.
1290,5,Procedimiento de envío fácil y rápidoProcedimiento de envío fácil y rápido. No puede ser más fácil.
1291,4,Desde hace mas de una semana se abrió…Desde hace mas de una semana se abrió una disputa por un producto que vendí.desde entonces el dinero esta retenido para ambos ya sea comprador o vendedor lo cual me parece correcto.Pero que tarden mas de 7dias en dar una respuesta no me parece bien estoy bastante descontento y me gustaria que se solucionara ya esa disputa.se puede poner en contacto conmigo alguien de wallapop para poder resolver esta disputa??gracias\\Gracias por la solución. Hoy mismo se ha solucionado :)Actualizo
1292,1,"No se para que se paga un envío y un…No se para que se paga un envío y un seguro si no se hacen cargo, compro un mueble expositor, y resulta que el cristal se ha roto,según los de seur, pero que lo tiene que reclamar es Wallapop,que yo no puedo hacer nada, y Wallapop sin contestación,se me va a compensar a la altura, con el mueble perfecto y voy a ir a consumo sinverguenzas,eso de envío rápido y seguro,MENTIRA"
1293,2,"Ingrese un dinero por un artículoIngrese un dinero por un artículo, viendo que no respondía, me dice que ya lo abia vendido ustedes que se enviara el dinero , yo insisto como lo tienen ustedes decido comprar a otra persona y al hace compra dice que no hay dinero en mi cuenta,mal hasta ahí, por correo digo que de lo cobre por el dinero que me tienen que devolver y el sobrante dejarlo en el monedero o paloarl toso y de hay comprar, pues respuesta echa en ordenador y nada, peor todavía.Tan difícil es pasa mi devolución al monedero y yo compra por dio, una pena pues dentro de 4 días que falta para la devolución no la reciba mi abogado les pedirá el importe del dinero y el de la compra que he perdido."
1294,1,"Todo problemas con wallapopTodo problemas con wallapop, no te dan respuesta a nada, y los reembolsos tanto que dicen su dinero seguro mentira, no te devuelven el dinero en el plazo que ellos dan van 6 días y no he recibido un rembolso de una cancelación, ahora para contarte al segundo... servicio pésimo!!"
1295,5,"Todo genial siempre, pero ojala hubiese un telefono de contactoSiempre rápidos en los percances y amables. Llevo muchas ventas y compras con ellos y todo genial. Eso si, un Call Center no les iría mal... algún número de teléfono donde poder llamar."
1296,5,"Problema de mensajeríaHabía un problema de mensajería en la plataforma de Wallapop, así que le escribí por Twitter a la cuenta oficial y me respondieron al instante. Al día siguiente me escribieron que habían solucionado el problema técnico y pude comprobar que es cierto.En conclusión, estoy bastante satisfecha por la velocidad y eficiencia del servicio al cliente y el servicio técnico.Facilita mucho a los usuarios el uso de las redes sociales si no se dispone el tiempo suficiente para llamar al servicio al cliente."
1297,1,"me he creado una cuenta y me han ido…me he creado una cuenta y me han ido eliminando todos los productos que subían .La primera vez que me ocurre con una página de estas características ,No volveré a crear un perfil en esta página no la recomiendo"
1298,1,"No funciona y no se hacen cargoCompro un deshumificador, lo recojo en Correos, lo pruebo y no funciona, la vendedora no se responsabiliza, reclamo en la aplicación y no aceptan mi solicitud, seguramente porque la vendedora tiene más artículos en venta que yo.Añadir que después de lo sucedido, en el historial de compra, han cambiado el concepto por el que cobran el suplemento ""seguro de envío"" por el de ""costes de gestión, además de restringirme las compras a través de la aplicación. Voy a denunciar en la oficina del consumidor."
1299,5,la mejor app para vender
1300,1,"Engaño en reembolsoBuenos días, he intentado hacer una compra que finalmente dió error y no fue aceptada por el vendedor y ya han pasado 15 días para el reembolso. Pues, éste sigue sin aparecer en la cuenta. Me dirijo a atención al cliente y me dicen que mi entidad bancaria tiene que preautorizar la operación...pero desde cuándo? Porque en las "" normas"" que te cuenta wallapop es que si no es aceptado la compra o trascurre unos días sin que el vendedor lleve la mercancía a Correos, el reembolso se hace entre 3- 5 días hábiles.Esto no se está cumpliendo. Todo me parece una estafa. Lo pondré en manos de un abogado para que plataformas como está desaparezcan."
1301,1,"No puedo retirar mi dinero del monederoVendí una freidora sin aceite. El cliente la recibió y dio el OK, y se me ingreso en mi monedero el importe, pero no puedo retirarlo. Me pide un código QR que no me aparece por ningún lado. He llamado por teléfono y nunca responden y he escrito un mail a su dirección de correo y me lo devuelven sistemáticamente por desconocido. ¿Es una estafa?"
1302,1,WALLAPOP...tenemos un problema¡¡¡¡¡Buenos días .... lo he resuelto
1303,1,"Pedirles ayuda en las redes sociales es como hablar con las paredesLa web no me funciona en absoluto. Hace tiempo que les he comentado en las redes sociales los problemas que me da para pedirles ayuda, y ni siquiera han tenido la educacion de contestarme algo."
1304,1,"LamentableLamentable, compré un artículo en muy buen estado según la descripción del producto....Cuando llego estaba roto y sonaba como una maraca.Le hago petición de devolver artículo, y le dan la razón al vendedor...porque tiene más artículos en venta y más productos en su perfil que yo...Esa es la protección de tu dinero si compras por Wallapop...Dársela al que vende artículos defectuosos, porque en su historial lleva más ventas que tú ..."
1305,1,"NO VENDAS NADA EN ESTA APPLa nota nunca puede ser buena ya que trabajan con SEUR, una empresa de paquetería lamentable. Hace una semana vendí unos altavoces y un subwoofer y al comprador le llegó un sobre de 200 gramos de piececitas de repuestos, el repartidor hizo el cambiazo y se quedó con el producto, puse una reclamación y wallapop no hizo nada, me piden una foto del paquete que envié y logicamente no le hize ninguna foto antes de enviar el paquete. Por mi parte no es nada recomendable, les doy una estrella y ninguna si se pudiera. NO RECOMENDABLE ESTA APP"
1306,1,Me han quitado el dinero de una transferencia en mi cuenta bancariaEl día 11 de marzo me ingresaron en la cuenta bancaria 24€ de una venta que hice y otros 20€ de otra. Aparecían reflejados en la cuenta las dos transferencias y hoy al entrar a la cuenta la transferencia de 24€ ha desaparecido (me han quitado el dinero). Ahora me he quedado sin mi producto y sin mi dinero.
1307,1,me han estafado y wallapop permite esto…Edito en respuesta a wallapop reportando al usuario varias veces y el producto falso también y solo recibo emails diciéndome que no hay nada raro en la cuenta ni nada sospechoso cuando explicado claramente en la denuncia que es un estafador que solo hacen envíos fuera de wallapop y que nunca envía nada y se queda con el dinero de la gente yo he conseguido recuperar el mío gracias a un abogado de facua . Que se ha puesto en contacto con el y dónde además el reconocido no haberme enviado nunca el artículo y haberse quedado con el dinero. Denunciado el artículo y sigue puesto en su perfil porque solo me contestáis que no hay nada raro en el anuncio a pesar de haberlo cambiado y editado el día que me di cuenta de la estafa al ver que no me llegaba el artículo y no me enviaba el número de envío  como le solicite varias veces. Ya estoy cansada de contactaros y de mandaros denuncias del perfil y del usuario estafador. A saber a cuánta gente seguir estafando. Un amigo le ha vuelto a preguntar por el mismo artículo y le ha dicho lo mismo que a mí que le haga una transferencia por bizum y que él lo envía aparte y fuera de wallapop este usuario seguir estafando a gente y quedándose con el dinero de los compradores. Quiero saber cómo proceder para denunciar y reclamar su dinero de wallapop no ayuda cuando los envíos son fuera de su plataforma algo que deberían de tener muchísimo más controlado porque cada día hay más estafadores dentro de la plataforma. En una de las denuncias dije claramente que tenía la conversación de chat donde demostraba que él no me había enviado en ningún momento el artículo. Esto es una vergüenza me han estafado 25 € tengo toda la conversación en el chat con el vendedor donde demuestra que nunca me ha enviado el pedido a pesar de habérselo pagado dándome largas durante semanas y vendiendo el mismo producto a otros a otras personas y estafando el mismo dinero. No hay manera de denunciarlo por wallapop porque él no acepta pagos a través de wallapop poniéndote excusa hasta que te convence. He podido comprobar que las reseñas positivas que tiene en su perfil son falsas los que tiene como vendedor no hay ninguna manera de ponerse en contacto con wallapop y cuando te pones en contacto con ellos te dicen que no han detectado nada sospechoso en el perfil esta persona sigue estafando y engañando gente y wallapop no hace absolutamente nada entiendo que si no haces la compra y el envío con ellos no te dan garantía pero hay maneras de demostrar que el vendedor es un estafador incluso enviando las conversaciones de chat dónde lo demuestra que nunca enviado el producto y aún así no hacen nada cada día menos garantías de que la aplicación es fiable aparte de los fallos que da cada día más vendedores estafadores ya da miedo comprar. Yo nunca he vendido por wallapop pero él me dijo que wallapop se lleva una comisión y que para la cantidad que era no quería perder dinero y me dice que se lo pagará por bizum tengo las pruebas del chat y el pago por bizum para demostrarlo pero aún así wallapop no hace absolutamente nada. Después de decirle que le iba a denunciar ha cambiado el anuncio del producto. Pero por chat sigue ofreciendo las mismas condiciones pago por bizum y envío fuera de wallapop alegando que pierde dinero a través de wallapop. Es una pena que no se pueda denunciar a estos vendedores y wallapop siga permitiendo que haya tantos estafadores que nos van quitando la confianza en esta aplicación. Cada día más casos de gente estafada.
1308,1,"Se han quedado mi dineroContacto con un vendedor para comprarle su producto, realizo el pago, pero en el chat no se muestra que he pagado, el vendedor no puede enviármelo porque no le aparece ninguna opción para aceptar mi envió, en cambio el cargo si esta en mi tarjeta, intento contactar con el servicio técnico, pero aun no encuentro respuesta, alguna solución?"
1309,1,"Me borran la cuentaMe borran la cuenta y ahora el problema es que el correo electrónico que tenia enlazado lo perdí hace años. Me dicen que toda la información de por que me han borrado la cuenta la envían a ese correo. Como la veo si no tengo ese correo? Tengo 104 valoraciones y todas buenas. Por algo será. Hay cantidad de gente que te denuncia simplemente por fastidiar. Y por eso ahora me cierran la cuenta? Por que no entiendo el por qué la han eliminado.Justo acababa de hacer una venta y se va quedar sin poder enviar por su culpa. Un desastre wallapop y mira que llevo años usándolo, pero estas cosas cansan"
1310,2,Doble cobro pedidoRespecto al doble cobro. Se que lo retienen hasta que yo doy el visto bueno a la compra y al vendedror le dan su dinero. Mi duda es que como me lo han retenido por duplicado me deben de cobrar un importe y el otro devolverlo o no cobrarlo . Ya que a mime consta retenidos dos pagos.
1311,5,"Fallo técnico disputas wallapop envíos …EDITADO 10 MARZO:Wallapop ha procedido al reembolso total.Este tipo de incidencias ocurren, tanto un siniestro en el transporte, como errores puntuales en la aplicación. Lo importante es que hay detrás un servicio de atención al cliente que está a la altura y resuleve de forma rápida y eficaz.Muy agradecido por su gestión!------------------------------------------------------------EDITADO 8 Marzo 9:00:Sí, realicé una disputa el domingo día 6, tal como he  comentado.También contacté efectivamente ayer día 7 con el Centro de Atención al Cliente, después de tramitar la disputa tal como comento, para saber qué había pasado con ella. Si lee mi texto de atención al cliente verá que se comenta lo mismo que aquí. No estoy intentando abrir una disputa, sino preguntando por el estado de la disputa puesta anteriormente.-------------------------------------------------------------Realicé una compra a través de Wallapop envíos PL7NAY0735150270131002Y. La pieza se dañó durante el transporte, ya que ésta era nueva y estaba probada por el vendedor justo antes de enviarla.Intenté abrir disputa para poder reclamar el daño a correos con mi dispositivo iOS y me resultó completamente imposible (hay un fallo en la aplicación para esta plataforma). En la versión web no aparecía el enlace para abrir disputa. Finalmente tuve que utilizar un dispositivo Android y loggearme en su App para poder abrir la disputa.El proceso consta de varias fases, incluida la subida de imágenes y todas ellas las completé correctamente hasta el final. Me extrañó no recibir un email de confirmación, por lo que volví a iniciar el proceso, con idéntico resultado. En apariencia todo fue correctamente, pero sin email y sin una referencia de acuse de recibo. No quise darle más importancia.Pasadas ya las 48 horas en la App veo que dice que “se da la transacción por cerrada”, ya que “no se ha abierto reclamación”.Me aterra pensar que Wallapop no ha registrado mi disputa y una vez agotado el plazo se libere el pago al vendedor, el cual está de acuerdo con la disputa.Les ruego hagan algo a la mayor brevedad. Un error en la App es entendible; otro en el proceso de registro de la disputa, podría disculparse… todos somos humanos. Lo que sería imperdonable sería no trabajar para resolver un incidente derivado de un fallo técnico y evitar un perjuicio a un cliente. No son este tipo de problemas técnicos los que hunden la reputación de una marca tan respetada como Wallapop, sino la gestión deficiente de ese error propio para subsanarlo.Saludos"
1312,3,"Se han quedado mi dineroContacto con un vendedor para comprarle su producto, en total con gastos de envio y seguro 251€, realizo el pago, pero en el chat no se muestra que he pagado, el vendedor no puede enviarmelo porque no le aparece ninguna opción para aceptar mi envio, en cambio el cargo si esta en mi tarjeta, intento contactar con el servicio técnico, pero aun no encuentro respuesta, alguna solución?ACTUALIZACION 7/03/2022Finalmente el servicio de atención al cliente me ha devuelto el dinero, la actuación ha sido un poco lenta, pero al final han resuelto eficazmente. Gracias"
1313,5,Un sitio seguro y me da confianzaUn sitio seguro y me da confianza. De momento todo perfecto. No como otros....
1314,1,"En mi opinión esto es una basuraEn mi opinión esto es una basura. Llevo tiempo intentando que alguien me de una solución a mi problema y no recibo ni siquiera una explicación. Según las normas de Wallapop no se pueden publicar anuncios donde diga: compro, necesito, demando etc, sólo oferta. Todo esto sí es así esta muy bien, el problema es cuando alguien tiene un anuncio de ese tipo y yo público uno exactamente igual, entonces el mio es retirado casi de inmediato alegando por parte de Wallapop lo que comentaba anteriormente, que no se permite ese tipo de anuncios, entonces yo intento denunciar el que es similar al mío, (que lógicamente es mi competencia) entonces mi sorpresa es que ya me puedo cansar de poner denuncias que este anuncio no se retiran y sigue campando a sus anchas. 🤔 ¿que hago yo? Pues intentar publicar el mío de nuevo ¿que hace Wallapop? Pues bloquear mi cuenta.Traté de explicar mi problema un montón de veces y no veo luz por ninguna parte, EN MI OPINIÓN ESTO ES UNA BASURA, y de algún modo debería ser incluso penado, pues están contribuyendo al perjuicio de unos favoreciendo el beneficio de otros. Este acto ya no es nuevo, lleva mucho tiempo y como digo mi cuenta está bloqueada mientras el otro anuncio sigue impune. En este caso ya no pido ninguna solución porque se que como siempre será inútil, sólo quiero dejar claro que para mí esto es UNA BASURA"
1315,5,La mejor experiencia para comprar y…La mejor experiencia para comprar y vender. Los envíos son muy fáciles y la comunicación muy rápida. Muy atentos si hay alguna incidencia. Ninguna queja.
1316,2,"MUCHAS ESTAFASTres consideraciones:1) Falta un mail o teléfono dónde plantear cuestiones que no se resuelven con las respuestas frecuentes (FAQ)2) Atención a LAS VENTAS CON ENVÍO. Varios vendedores tenían activado que hacían envío. Le di a ""comprar"" y enseguida me retuvieron el dinero. Pero luego el vendedor no quería hacer envíos y la devolución del dinero se demoró muchos días.3) Ojo a los ESTAFADORES. Ponen artículos muy llamativos a precios muy razonables. No ponen que hacen envíos y si el artículo te interesa mucho y le propones gestionar tu la recogida con una empresa de transportes (muebles) te enredan para el pago y te redireccionan a una plataforma que crees que es de wallapop pero es falsa. Suelen utilizar para los cobros TRANSFERGO (Lituania, etc..). He visto varios de estos en la sección de BEBÉS. Suelen ser vendedores sin ninguna estrella y dados de alta recientemente. Por supuesto esto lo he aprendido después de que me estafaran 420 €."
1317,1,"NO RECIBO LO ANUNCIADOCompro un acuario con filtro y más elementos de decoracion que cuesta 80 euros. con el transporte y seguro para garantizar mi compra 96 euros. Cuando lo recibo faltan partes que vienen anunciadas, no viene el filtro, que exoecificamente esta anunciado en el titulo del anuncio y en la descripcion. Por supuesto no doy el visto bueno al producto y lo paso a disputas. El vendedor lo pasa s disputas también. La contestación de wallapop es que mi disputa esta desestimada, porque no es un producto incorrecto y no me dan más explicación. Mi pregunta es ¿ Que más incorrecto q no recibir  todo lo que se anuncia? ¿ Si faltan cosas? ¿Esa es la garantía de wallapop, por la que dice que nuestro dinero esta asegurado? Creo que se están lucrando sin garantizar nada. Desde luego no volveré a comprar nada por wallapop porque ofrecen garantía CERO.--------------‐--------------------------------**Han contestado que me han solicitado más información, pero es falso. No solo no me la han pedido sino que a una pregunta que yo he hecho al respecto, la han cerrado sin contestar.Además de no garantizar lo que se compra, nos engañan!!!--------‐--------------------------------------"
1318,1,"WALLAPOP ES PARA LISTOS...Buenas de nuevo, ESTOY INTENANDO, responder a WALLAPOP... pero como soy torpe NO SE.ESCRIBO OTRA OPINION...consulten mi cuenta ... y vean todas las veces que les he reclamado que me confundí haciendo una DISPUTA.... y que me ROMPO el producto CORREOS... Y QUE ME HE QUEDADO SIN DINERO Y SIN PRODUCTO Y QUE EL COMPRADOR ESTABA DE ACUERDO CONMIGO.... EN QUE HABIA SIDO CULPA DE CORREOS.....NO pueden tener la caradura de decir que la próxima vez tenga mas cuidado y lo haga bien....NUNCA HABIA HECHO UNA DISPUTA, ME CONFUNDI,.... Y  YA ESTA.... ESTO NO ES ASI... EL MUNDO NO ES PARA LISTOS LOS TORPES TAMBIEN VIVIMOS...Me parece una caradura impresionante, que en una aplicación solo haya una opción ,,,,Claro así Wallapop hace caja...Por supuesto las respuestas son de maquina...al final te quedas con una impotencia ... no se si tienes datos suficientes para responderme...POR FAVOR  que sea a mi mail o a un mail que yo sepa CONTESTAR...RECUERDA.... SOY TORPE"
1319,2,"MEDIACIÓN INEXISTENTELa mediación de la que hablan, brilla por su ausencia. No tienen en cuenta las razones de peso presentadas, nadie me ha preguntado nada, van a lo cómodo y dejan pasar el tiempo sin hacer absolutamente NADA"
1320,1,"estoy intentando abrir una disputa.estoy intentando abrir una disputa.voy al link antes de 48 horas.artículo defectuoso.producto dañado o roto.y ahí se queda, imposible seguir, reclamar, contactar...he hablado con el vendedor y está de acuerdo en que devuelva el producto, pero a través de la app, imposible.tengo la aplicación actualizada, así que no se cúal es el problema, lo que se es que pasarán esas 48 horas de margen."
1321,1,"Wallapop tiene que controlar más a los usuarios.Yo tras un par de años, me voy de Wallapop. Está repleto de estafadores y usuarios poco o nada serios. En mi experiencia sobre 50/60% de los usuarios son absolutamente intratables. No saben sacar fotos, escribir una descripción coherente que contenga toda la información. Haces preguntas y no responden, pides más fotos y nada, empaquetan mal, omiten mencionar algún defecto, quieren pago por bizum etc. Compradores que no aparecen, regateo absurdo, mareantes etc. Ha empeorado mucho recientemente y empieza a ser algo que wallapop debería mirar y controlar en serio, que ya da muy mala imagen. Los compradores/vendedores serios se van marchando y se llena cada vez más de inútiles y estafadores. Ya tiene mucha fama por eso y va incrementando.Ah, y no respondan que si hay sospecha de estafa que lo reporte, que las veces que lo hice, ni caso!"
1322,3,Atencion al cliente lenta y problemas tecnicosTardan mucho en responder y tienen algunos problemas tecnicos como que no aparecen todas la operaciones en el monedero y algunas operaciones se cargan a la tarjeta una semanas despues de la operación con lo cual se pierde la referencia.
